flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15
49.2, 0.09240793476307022, 0.09293348190347683, 0.09307106488150875, 0.09145932804590831, 0.09218785868121587, 0.09179511969848922, 0.0921889215525363, 0.09306158734874033, 0.09301016530556602, 0.09215147967005695, 0.09307679054457413, 0.09285147285343402, 0.08599522679759083, 0.09274339648081636, 0.09245611843219914
49.3, 0.09238517250702412, 0.09291682995043259, 0.09305755413036364, 0.0914233692127181, 0.09216541330631947, 0.09176501095881219, 0.09216344748886197, 0.09304659155941757, 0.09299550786163574, 0.09212696036458959, 0.0930622842348614, 0.09283472225543256, 0.08590119413181224, 0.09272357963886207, 0.09243612724922956
49.4, 0.09236230233921033, 0.09290015027537266, 0.0930440608754157, 0.09138718370034132, 0.09214290481707589, 0.09173473379443385, 0.09213783965267003, 0.09303162039560794, 0.09298084750044146, 0.09210233233856283, 0.09304777580345645, 0.0928179375826428, 0.08580643883737901, 0.09270369497820373, 0.0924161544461625
49.5, 0.09233932205150797, 0.09288344160949379, 0.09303058446386397, 0.09135076802934018, 0.09212033169049957, 0.09170428567507549, 0.09211209571749933, 0.093016673250216, 0.09296618329638101, 0.09207759350716739, 0.09303326429806023, 0.09280111745383306, 0.08571095598491021, 0.09268374068410395, 0.09239619947946291
49.6, 0.09231622942521178, 0.0928667026830781, 0.0930171242495149, 0.09131411870353258, 0.09209769240365422, 0.09167366406555655, 0.09208621335022517, 0.09300174952465871, 0.09295151432661972, 0.09205274177854755, 0.09301874876855745, 0.09278426048426111, 0.08561474070115524, 0.09266371493424452, 0.09237626181323975
49.7, 0.09229302223067122, 0.09284993222518942, 0.09300367959254519, 0.09127723220967908, 0.0920749854333806, 0.09164286642567081, 0.09206019021087188, 0.09298684862864495, 0.09293683967082304, 0.09202777505353378, 0.09300422826673346, 0.09276736528532956, 0.08551778817073358, 0.09264361589835, 0.09235634091895409
49.8, 0.09226969822694975, 0.09283312896336657, 0.0929902498592847, 0.09124010501717444, 0.09205220925602331, 0.09161189021007028, 0.09203402395244353, 0.09297196997996406, 0.09292215841089149, 0.09200269122536674, 0.09298970184599441, 0.09275043046424977, 0.08542009363789552, 0.09262344173782734, 0.09233643627513995
49.9, 0.09224625516148337, 0.09281629162333163, 0.09297683442199928, 0.0912027335777417, 0.0920293623471718, 0.09158073286815455, 0.09200771222075803, 0.09295711300427449, 0.09290746963070091, 0.09197748817942912, 0.092975168561093, 0.09273345462370404, 0.08532165240831212, 0.09260319060539626, 0.09231654736712534
50.0, 0.09222269076974053, 0.09279941892868268, 0.09296343265866923, 0.09116511432513677, 0.09200644318139814, 0.09154939184396756, 0.09198125265428667, 0.09294227713490082, 0.09289277241584472, 0.09195216379298404, 0.09296062746785107, 0.09271643636151121, 0.08522245985088495, 0.09258286064472676, 0.09229667368676336
50.1, 0.0921990027748922, 0.09278250960061192, 0.09295004395278515, 0.09112724367485323, 0.09198345023200277, 0.09151786457611338, 0.09195464288401382, 0.09292746181262686, 0.09287806585337813, 0.09192671593491798, 0.092946077622894, 0.09269937427029412, 0.08512251139958289, 0.09256244999008581, 0.0922768147321589
50.2, 0.09217518888747707, 0.09276556235760519, 0.09293666769313304, 0.09108911802383657, 0.0919603819707667, 0.09148614849766573, 0.09192788053328994, 0.09291266648550002, 0.09286334903156988, 0.09190114246548148, 0.09293151808337562, 0.09268226693715223, 0.08502180255529747, 0.0925419567659727, 0.09225697000740664
50.3, 0.09215124680508097, 0.09274857591516286, 0.09292330327359331, 0.09105073375020176, 0.09193723686770326, 0.09145424103609902, 0.09190096321770669, 0.09289789060863882, 0.09284862103965168, 0.0918754412360415, 0.09291694790671698, 0.09266511294332723, 0.08492032888771618, 0.09252137908677133, 0.09223713902232927
50.4, 0.09212717421201023, 0.09273154898551121, 0.09290995009293648, 0.09101208721296403, 0.09191401339082242, 0.09142213961321659, 0.0918738885449709, 0.09288313364403429, 0.09283388096757268, 0.09184961008883419, 0.09290236615034306, 0.09264791086388735, 0.0848180860372232, 0.09250071505639687, 0.09221732129222313
50.5, 0.09210296877897634, 0.09271448027731917, 0.09289660755462763, 0.09097317475175892, 0.09189071000588964, 0.09138984164509704, 0.09184665411479676, 0.09286839506037044, 0.09281912790575839, 0.09182364685672463, 0.09288777187141946, 0.0926306592673935, 0.08471506971680623, 0.09247996276794726, 0.09219751633760645
50.6, 0.09207862816278237, 0.09269736849542189, 0.09288327506662723, 0.09093399268658615, 0.09186732517619674, 0.09135734454204872, 0.09181925751879391, 0.09285367433283356, 0.09280436094486984, 0.09179754936296056, 0.09287316412660075, 0.09261335671558413, 0.0846112757139907, 0.09245912030335572, 0.09217772368397092
50.7, 0.09205415000600677, 0.09268021234054367, 0.09286995204120002, 0.09089453731754901, 0.09184385736233575, 0.0913246457085628, 0.0917916963403806, 0.09283897094293343, 0.09278957917556882, 0.0917713154209476, 0.09285854197176431, 0.09259600176305235, 0.08450669989278227, 0.09243818573304953, 0.09215794286153765
50.8, 0.09202953193670382, 0.09266301050902279, 0.09285663789472953, 0.09085480492460317, 0.09182030502197748, 0.09129174254328891, 0.09176396815469369, 0.09282428437832535, 0.09277478168827913, 0.09174494283401326, 0.09284390446176459, 0.09257859295692698, 0.08440133819562189, 0.09241715711560802, 0.0921381734050211
50.9, 0.09200477156809511, 0.09264576169254263, 0.09284333204752683, 0.09081479176730897, 0.09179666660965212, 0.09125863243900906, 0.09173607052851017, 0.09280961413263573, 0.09275996757296222, 0.09171842939518153, 0.09282925065018292, 0.0925611288365579, 0.08429518664535902, 0.09239603249742444, 0.09211841485339238
51.0, 0.09197986649827365, 0.0926284645778594, 0.09283003392364651, 0.0907744940845954, 0.09177294057653868, 0.09122531278262765, 0.09170800102018488, 0.09279495970529002, 0.09274513591888073, 0.09169177288695116, 0.09281457958907151, 0.09254360793320014, 0.0841882413472249, 0.09237480991236975, 0.09209866674964581
51.1, 0.09195481430991069, 0.09261111784653864, 0.09281674295071099, 0.0907339080945197, 0.09174912537025151, 0.09119178095516559, 0.09167975717958705, 0.09278032060134352, 0.09273028581437695, 0.09166497108107675, 0.09279989032871042, 0.09252602876970112, 0.08408049849082835, 0.09235348738145584, 0.09207892864058047
51.2, 0.09192961256995537, 0.09259372017469189, 0.09280345855973064, 0.09069302999404795, 0.09172521943464126, 0.09115803433176611, 0.09165133654805543, 0.09276569633132087, 0.09271541634664615, 0.09163802173835442, 0.09278518191736648, 0.09250838986018736, 0.08397195435214391, 0.09233206291251017, 0.09205920007656747
51.3, 0.09190425882935978, 0.0925762702327108, 0.09279018018492695, 0.09065185595882705, 0.09170122120959612, 0.09112407028170638, 0.09162273665835502, 0.09275108641104697, 0.09270052660151984, 0.09161092260841341, 0.09277045340104245, 0.09249068970975671, 0.08386260529551527, 0.092310534499844, 0.09203948061134165
51.4, 0.09187875062278386, 0.09255876668501403, 0.09277690726355997, 0.09061038214297457, 0.09167712913083781, 0.09108988616842655, 0.09159395503465324, 0.09273649036149359, 0.09268561566323834, 0.0915836714295047, 0.0927557038232405, 0.09247292681416829, 0.08375244777565323, 0.09228890012392031, 0.09201976980177985
51.5, 0.09185308546832265, 0.09254120818978541, 0.09276363923576364, 0.09056860467886439, 0.09165294162974147, 0.09105547934955481, 0.09156498919249409, 0.09272190770862088, 0.09267068261424316, 0.09155626592830342, 0.09274093222472428, 0.09245509965953562, 0.08364147833964729, 0.09226715775103943, 0.09200006720769796
51.6, 0.09182726086722971, 0.09252359339872203, 0.09275037554437177, 0.09052651967693594, 0.09162865713314347, 0.09102084717695447, 0.09153583663879124, 0.0927073379832238, 0.09265572653495649, 0.09152870381970822, 0.09272613764327856, 0.09243720672201776, 0.08352969362896426, 0.09224530533300848, 0.09198037239163766
51.7, 0.0918012743036393, 0.09250592095678038, 0.09273711563475938, 0.09048412322548657, 0.0916042740631592, 0.09098598699677331, 0.09150649487182909, 0.09269278072078191, 0.09264074650356999, 0.09150098280664715, 0.092711319113477, 0.0924192464675227, 0.08341709038145062, 0.09222334080682612, 0.09196068491867261
51.8, 0.09177512324430595, 0.09248818950192776, 0.09272385895467536, 0.09044141139048906, 0.09157979083700775, 0.09095089614949933, 0.09147696138126946, 0.09267823546131497, 0.09262574159583742, 0.09147310057988599, 0.09269647566644204, 0.09240121735139414, 0.0833036654333319, 0.09220126209436216, 0.0919410043562055
51.9, 0.0917488051383374, 0.09247039766489382, 0.09271060495408415, 0.09039838021541295, 0.0915552058668393, 0.09091557197003754, 0.09144723364817404, 0.09266370174922994, 0.09261071088486234, 0.09144505481784462, 0.09268160632962073, 0.09238311781811444, 0.08318941572120216, 0.09217906710204611, 0.09192133027377584
52.0, 0.09172231741693125, 0.092452544068922, 0.09269735308501405, 0.09035502572104502, 0.09153051755956222, 0.09088001178778513, 0.09141730914503342, 0.09264917913318868, 0.09259565344089576, 0.09141684318640876, 0.092666710126548, 0.09236494630100557, 0.08307433828400619, 0.09215675372054645, 0.09190166224287379
52.1, 0.09169565749312295, 0.09243462732953, 0.0926841028013928, 0.09031134390532548, 0.0915057243166819, 0.09084421292671652, 0.09138718533580892, 0.09263466716596251, 0.09258056833112968, 0.09138846333875748, 0.09265178607661803, 0.09234670122192581, 0.08295843026501347, 0.09213431982446883, 0.09188199983675058
52.2, 0.09166882276153271, 0.0924166460542647, 0.09267085355889992, 0.09026733074318632, 0.09148082453414325, 0.09080817270548726, 0.09135685967598355, 0.09262016540429548, 0.09256545461949826, 0.09135991291518403, 0.0926368331948643, 0.09232838099097199, 0.0828416889137759, 0.0921117632720401, 0.0918623426302399
52.3, 0.09164181059811492, 0.09239859884246286, 0.09265760481481768, 0.09022298218639731, 0.09145581660216863, 0.09077188843753727, 0.09132632961262188, 0.09260567340877204, 0.09255031136647451, 0.09133118954292674, 0.09262185049171906, 0.09230998400618241, 0.08272411158807726, 0.09208908190480546, 0.09184269019958037
52.4, 0.09161461835991795, 0.09238048428501666, 0.09264435602787849, 0.0901782941634234, 0.0914306989051114, 0.09073535743120999, 0.09129559258444596, 0.09259119074368422, 0.0925351376288731, 0.09130229083599911, 0.09260683697280057, 0.09229150865324108, 0.08260569575585586, 0.09206627354732112, 0.09182304212224218
52.5, 0.09158724338484069, 0.09236230096413173, 0.09263110665811986, 0.09013326257928823, 0.09140546982130969, 0.09069857698987514, 0.09126464602191361, 0.09257671697690273, 0.09251993245965688, 0.09127321439503155, 0.09259179163868618, 0.09227295330517805, 0.08248643899712063, 0.09204333600685444, 0.091803397976759
52.6, 0.091559682991399, 0.09234404745309852, 0.09261785616674229, 0.09008788331543877, 0.09138012772294019, 0.09066154441206815, 0.09123348734732065, 0.09256225167974853, 0.0925046949077383, 0.09124395780710903, 0.09257671348468509, 0.09225431632208454, 0.08236633900583863, 0.09202026707308225, 0.09178375734256045
52.7, 0.0915319344784927, 0.09232572231605615, 0.09260460401596425, 0.09004215222963102, 0.09135467097588332, 0.09062425699163833, 0.09120211397489511, 0.09254779442687146, 0.09248942401779048, 0.09121451864561655, 0.09256160150062633, 0.09223559605080534, 0.08224539359179805, 0.09199706451779269, 0.09176411979981228
52.8, 0.09150399512518073, 0.09230732410776758, 0.09259134966888286, 0.08999606515580802, 0.09132909793959088, 0.09058671201789786, 0.0911705233109232, 0.09253334479612367, 0.09247411883005324, 0.0911848944700869, 0.09254645467062857, 0.09221679082465807, 0.08212360068245633, 0.09197372609459029, 0.09174448492926437
52.9, 0.09147586219045518, 0.09228885137338555, 0.09257809258933633, 0.08994961790400255, 0.09130340696695337, 0.0905489067757928, 0.09113871275387365, 0.09251890236844364, 0.09245877838014693, 0.09115508282605585, 0.09253127197288899, 0.09219789896313438, 0.08200095832474752, 0.09195024953860047, 0.09172485231208666
53.0, 0.0914475329130228, 0.0922703026482291, 0.0925648322417666, 0.08990280626023416, 0.09127759640418016, 0.09051083854607637, 0.09110667969453541, 0.09250446672773605, 0.09244340169888213, 0.0911250812449145, 0.09251605237946195, 0.09217891877161447, 0.08187746468687054, 0.09192663256617789, 0.09170522152972807
53.1, 0.09141900451109465, 0.09225167645755891, 0.09255156809108606, 0.08985562598642415, 0.09125166459067523, 0.09047250460549365, 0.0910744215161706, 0.09249003746075814, 0.09242798781207537, 0.09109488724377568, 0.09250079485604433, 0.09215984854106907, 0.08175311806004266, 0.09190287287462076, 0.09168559216377
53.2, 0.09139027418217235, 0.0922329713163537, 0.09253829960254019, 0.08980807282031451, 0.09122560985892361, 0.09043390222697649, 0.09104193559467592, 0.09247561415700593, 0.0924125357403629, 0.09106449832533517, 0.09248549836175517, 0.09214068654777756, 0.08162791686021671, 0.0918789681418784, 0.09166596379578278
53.3, 0.09136133910284237, 0.09221418572908832, 0.09252502624158453, 0.08976014247539801, 0.09119943053438387, 0.09039502867985194, 0.09100921929875602, 0.09246119640860201, 0.09239704449902368, 0.09103391197773832, 0.0924701618489266, 0.09212143105303584, 0.08150185962976954, 0.09185491602626808, 0.09164633600719001
53.4, 0.0913321964285799, 0.09219531818951762, 0.09251174747374673, 0.08971183064085435, 0.09117312493537431, 0.09035588123005268, 0.09097626999011105, 0.09244678381018719, 0.09238151309779083, 0.09100312567445684, 0.09245478426288604, 0.0921020803028677, 0.08137494503914573, 0.0918307141661933, 0.09162670837913292
53.5, 0.09130284329354776, 0.09217636718045565, 0.09249846276450488, 0.08966313298150243, 0.09114669137298023, 0.09031645714034371, 0.09094308502363564, 0.09243237595881577, 0.09236594054067518, 0.0909721368741634, 0.092439364541743, 0.0920826325277406, 0.08124717188846259, 0.09180636017986137, 0.09160708049233962
53.6, 0.0912732768104101, 0.09215733117355927, 0.09248517157916043, 0.08961404513775184, 0.09112012815095147, 0.09027675367056165, 0.09090966174762738, 0.09241797245384649, 0.0923503258257894, 0.0909409430206111, 0.09242390161618028, 0.09206308594227396, 0.08111853910908144, 0.09178185166500398, 0.09158745192700198
53.7, 0.09124349407013867, 0.09213820862911556, 0.09247187338271147, 0.08956456272557758, 0.09109343356560924, 0.09023676807785307, 0.09087599750400886, 0.0924035728968438, 0.09233466794516718, 0.09090954154252198, 0.09240839440923736, 0.09204343874496178, 0.08098904576512331, 0.09175718619860462, 0.09156782226265245
53.8, 0.09121349214184132, 0.09211899799583209, 0.09245856763973198, 0.08951468133649021, 0.09106660590576292, 0.09019649761693185, 0.0908420896285655, 0.09238917689147427, 0.09231896588459038, 0.0908779298534704, 0.09239284183610269, 0.09202368911787781, 0.08085869105495067, 0.0917323613366192, 0.09154819107804296
53.9, 0.09118326807257451, 0.09209969771062072, 0.09244525381424888, 0.08946439653752747, 0.0910396434526258, 0.09015593954035005, 0.09080793545119258, 0.09237478404340813, 0.09230321862341358, 0.09084610535177952, 0.0923772428039023, 0.0920038352263972, 0.08072747431259267, 0.09170737461370973, 0.09152855795102909
54.0, 0.09115281888717928, 0.0920803061983919, 0.09243193136962422, 0.08941370387124782, 0.09101254447973435, 0.09011509109876756, 0.09077353229615369, 0.09236039396022304, 0.09228742513439338, 0.09081406542041842, 0.09236159621149068, 0.09198387521891202, 0.0805953950091287, 0.09168222354296915, 0.0915089224584641
54.1, 0.09112214158811485, 0.09206082187184597, 0.09241859976843708, 0.08936259885574581, 0.09098530725287722, 0.09007394954123958, 0.09073887748235561, 0.09234600625130922, 0.09227158438351578, 0.0907818074269004, 0.09234590094924107, 0.09196380722654618, 0.08046245275401485, 0.09165690561565949, 0.0914892841760859
54.2, 0.09109123315528864, 0.09204124313126993, 0.0924052584723645, 0.08931107698466415, 0.09095793003002665, 0.09003251211551369, 0.0907039683236358, 0.09233162052777295, 0.09225569532982672, 0.09074932872318962, 0.09233015589883874, 0.09194362936287429, 0.08032864729636416, 0.09163141830094375, 0.09146964267841497
54.3, 0.09106009054591162, 0.0920215683643284, 0.09239190694206469, 0.08925913372722963, 0.0909304110612771, 0.08999077606833675, 0.09066880212906012, 0.09231723640234878, 0.09223975692526269, 0.09071662664561209, 0.09231435993306883, 0.09192333972363906, 0.08019397852616726, 0.09160575904562442, 0.09144999753865253
