flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15
73.7, 0.004785133468159842, 0.004785195475090112, 0.004785171544274267, 0.0047866764415091054, 0.004785697642017731, 0.004785192234741337, 0.0047855643023840795, 0.004785218573654684, 0.0047851934050067, 0.004785388454795977, 0.0047859695956747805, 0.004785469481566657, 0.004785328096572986, 0.004786095246753544, 0.004785356703938815
73.8, 0.004784969406430055, 0.00478503085518706, 0.004785009028368031, 0.004786508448686477, 0.004785530278962569, 0.004785027674882197, 0.004785401944164098, 0.004785054785797429, 0.004785028797682084, 0.004785224023580386, 0.0047858018790100315, 0.004785302385305945, 0.004785165475811714, 0.00478592711990639, 0.004785190823066831
73.9, 0.004784807253657782, 0.004784868149413124, 0.004784848404056329, 0.004786342394901168, 0.00478536485439667, 0.004784865028547438, 0.004785241473860751, 0.004784892902043316, 0.00478486610432601, 0.004785061502885853, 0.004785636104949364, 0.004785137228733868, 0.004785004748938638, 0.004785760941981269, 0.004785026869685532
74.0, 0.004784646987138364, 0.0047847073350157955, 0.00478468964882055, 0.004786178257186553, 0.004785201345342851, 0.004784704272990597, 0.004785082868995689, 0.0047847328997554376, 0.004784705302187984, 0.004784900870001358, 0.0047854722504495914, 0.004784973988825964, 0.004784845893386735, 0.004785596689835146, 0.004784864820894363
74.1, 0.004784488584441795, 0.004784548389517665, 0.004784532740414884, 0.004786016012853233, 0.004785039729101492, 0.0047845453857402855, 0.0047849261073630005, 0.004784574756570825, 0.004784546368792803, 0.004784742102490977, 0.004785310292746099, 0.004784812642835926, 0.0047846888868625, 0.0047854343406050414, 0.004784704654069776
74.2, 0.00478433202340997, 0.0047843912907135164, 0.0047843776568630815, 0.00478585563948568, 0.00478487998324692, 0.004784388344597168, 0.004784771167026001, 0.004784418450397273, 0.004784389281937374, 0.004784585178190184, 0.004785150209349052, 0.004784653168292477, 0.004784533707342859, 0.004785273871704201, 0.0047845463468620016
74.3, 0.004784177282152712, 0.004784236016666772, 0.00478422437645526, 0.004785697114938734, 0.004784722085624155, 0.004784233127630547, 0.004784618026313786, 0.004784263959409756, 0.004784234019687197, 0.004784430075202774, 0.004784991978040454, 0.004784495542995835, 0.00478438033307191, 0.004785115260819303, 0.004784389877191367
74.4, 0.004784024339044925, 0.004784082545706212, 0.0047840728777444, 0.004785540417334461, 0.004784566014345589, 0.004784079713174881, 0.004784466663817989, 0.004784111262047501, 0.0047840805603730245, 0.004784276771897345, 0.004784835576870697, 0.004784339745014431, 0.004784228742557226, 0.004784958485906563, 0.004784235223245309
74.5, 0.004783873172723225, 0.004783930856422659, 0.004783923139543279, 0.004785385525058635, 0.004784411747787831, 0.004783928079826806, 0.004784317058389586, 0.0047839603370104155, 0.004783928882587755, 0.0047841252469042915, 0.004784680984154933, 0.004784185752681768, 0.004784078914567164, 0.004784803525188668, 0.0047840823634750585
74.6, 0.0047837237620826055, 0.0047837809276659055, 0.004783775140921319, 0.004785232416757888, 0.004784259264588122, 0.004783778206441835, 0.004784169189135689, 0.004783811163256001, 0.004783778965183253, 0.004783975479112406, 0.004784528178470383, 0.004784033544592933, 0.004783930828127399, 0.004784650357151542, 0.004783931276592111
74.7, 0.0047835760862734895, 0.004783632738541418, 0.004783628861201136, 0.004785081071336132, 0.004784108543641591, 0.004783630072130932, 0.004784023035416444, 0.004783663719996422, 0.004783630787266803, 0.004783827447665722, 0.0047843771386527865, 0.004783883099601544, 0.004783784462517552, 0.0047844989605410684, 0.004783781941565488
74.8, 0.0047834301246984234, 0.004783486268407333, 0.00478348427995591, 0.004784931467951653, 0.004783959564097784, 0.004783483656257843, 0.004783878576841898, 0.004783517986695, 0.004783484328198521, 0.0047836811319604666, 0.00478422784379323, 0.004783734396816539, 0.0047836397972683626, 0.004784349314359812, 0.004783634337618203
74.9, 0.004783285857008922, 0.004783341496871195, 0.004783341377005854, 0.004784783586013878, 0.004783812305357667, 0.004783338938435597, 0.00478373579326893, 0.004783373943063353, 0.004783339567587938, 0.0047835365116420375, 0.004784080273235228, 0.004783587415598946, 0.004783496812158728, 0.004784201397864002, 0.004783488444224295
75.0, 0.0047831432631026734, 0.004783198403786956, 0.004783200132415503, 0.004784637405180477, 0.004783666747070595, 0.004783195898523636, 0.004783594664798155, 0.004783231569058375, 0.004783196485290857, 0.004783393566601701, 0.004783934406571276, 0.004783442135559157, 0.004783355487212155, 0.004784055190560411, 0.0047833442411057935
75.1, 0.004783002323120348, 0.004783056969252053, 0.004783060526490513, 0.004784492905354023, 0.004783522869131073, 0.004783054516624778, 0.004783455171771024, 0.004783090844879041, 0.0047830550614065765, 0.004783252276973798, 0.004783790223640344, 0.004783298536553323, 0.0047832158026942465, 0.0047839106722032615, 0.004783201708229667
75.2, 0.004782863017442545, 0.004782917173604333, 0.004782922539774812, 0.004784350066679382, 0.00478338065167605, 0.004782914773082167, 0.004783317294766979, 0.004782951750963748, 0.004782915276274751, 0.00478311262313254, 0.004783647704524285, 0.0047831565986809444, 0.004783077739109418, 0.004783767822791131, 0.004783060825804641
75.3, 0.004782725326687086, 0.004782778997419097, 0.004782786153047618, 0.0047842088695402955, 0.00478324007508181, 0.004782776648476447, 0.004783181014600088, 0.004782814267987151, 0.004782777110472546, 0.004782974585689523, 0.004783506829545173, 0.00478301630228129, 0.004782941277198181, 0.004783626622564034, 0.004782921574278543
75.4, 0.004782589231705936, 0.0047826424215062485, 0.004782651347320618, 0.004784069294556985, 0.004783101119960885, 0.004782640123622688, 0.004783046312316772, 0.004782678376857188, 0.004782640544811588, 0.004782838145490279, 0.004783367579262485, 0.0047828776279309985, 0.004782806397934057, 0.004783487052000485, 0.004782783934335116
75.5, 0.004782454713582365, 0.004782507426907376, 0.004782518103835042, 0.004783931322582807, 0.004782963767159421, 0.004782505179567703, 0.004782913169192484, 0.004782544058712436, 0.004782505560335264, 0.004782703283611656, 0.004783229934469786, 0.00478274055644081, 0.0047826730825209236, 0.004783349091814489, 0.004782647886891267
75.6, 0.004782321753628056, 0.004782373994892925, 0.004782386404058908, 0.004783794934701601, 0.0047828279977542515, 0.004782371797586995, 0.004782781566729126, 0.004782411294919284, 0.0047823721383157426, 0.004782569981358991, 0.004783093876192214, 0.004782605068852911, 0.004782541312389826, 0.004783212722952689, 0.004782513413094217
75.7, 0.0047821903333804434, 0.004782242106959408, 0.004782256229684253, 0.004783660112224952, 0.0047826937930499774, 0.004782239959182254, 0.004782651486652258, 0.004782280067068946, 0.004782240260251287, 0.004782438220263282, 0.004782959385683516, 0.004782471146437914, 0.004782411069196699, 0.004783077926591686, 0.004782380494318647
75.8, 0.00478206043459981, 0.004782111744826541, 0.004782127562624234, 0.004783526836689218, 0.004782561134576376, 0.004782109646078142, 0.004782522910908241, 0.0047821503569748505, 0.0047821099078633085, 0.004782307982078581, 0.004782826444423376, 0.0047823387706923395, 0.004782282334819259, 0.004782944684134864, 0.004782249112163627
75.9, 0.004781932039266738, 0.0047819828904347725, 0.00478200038501067, 0.004783395089852919, 0.004782430004085292, 0.004781980840220104, 0.00478239582166164, 0.004782022146669897, 0.004781981063093852, 0.004782179248778936, 0.004782695034114387, 0.004782207923335472, 0.004782155091354268, 0.004782812977209944, 0.0047821192484506
76.0, 0.004781805129579183, 0.004781855525942284, 0.004781874679191052, 0.004783264853693998, 0.004782300383548475, 0.004781853523771219, 0.004782270201292458, 0.004781895418403783, 0.004781853708102835, 0.004782052002555833, 0.004782565136679612, 0.004782078586307002, 0.004782029321114978, 0.004782682787666111, 0.004781990885219925
76.1, 0.004781679687949995, 0.004781729633722413, 0.0047817504277263305, 0.004783136110407101, 0.00478217225515438, 0.0047817276791097575, 0.004782146032393599, 0.004781770154640235, 0.0047817278252651535, 0.004781926225815785, 0.004782436734259693, 0.004781950741764183, 0.004781905006628575, 0.0047825540975713855, 0.0047818640047284575
76.2, 0.004781555697004077, 0.004781605196361151, 0.004781627613387749, 0.004783008842400916, 0.004782045601305665, 0.0047816032888264555, 0.004782023297768221, 0.004781646338054706, 0.004781603397168474, 0.004781801901177246, 0.004782309809210226, 0.004781824372079041, 0.004781782130633324, 0.004782426889209631, 0.004781738589447069
76.3, 0.0047814331395761136, 0.004781482196654371, 0.004781506219154804, 0.0047828830322956825, 0.004781920404616758, 0.004781480335722048, 0.00478190198042711, 0.004781523951531259, 0.004781480406610174, 0.004781679011468517, 0.004782184344099386, 0.004781699459835968, 0.00478166067607598, 0.004782301145078446, 0.004781614622057853
76.4, 0.004781311998707708, 0.004781360617605365, 0.0047813862282123, 0.004782758662920531, 0.004781796647911134, 0.004781358802804446, 0.004781782063586133, 0.004781402978160429, 0.00478135883659511, 0.004781557539724703, 0.004782060321704712, 0.004781575987828974, 0.004781540626109487, 0.0047821768478860695, 0.004781492085451418
76.5, 0.004781192257644985, 0.004781240442422275, 0.004781267623948008, 0.0047826357173108075, 0.004781674314218714, 0.004781238673286523, 0.004781663530663878, 0.004781283401236749, 0.004781238670332977, 0.004781437469185542, 0.004781937725011464, 0.004781453939059277, 0.0047814219640901845, 0.004782053980549138, 0.004781370962724694
76.6, 0.004781073899835962, 0.004781121654515488, 0.004781150389950185, 0.004782514178705814, 0.004781553386773426, 0.004781119930583373, 0.004781546365278961, 0.004781165204255883, 0.004781119891235738, 0.004781318783292625, 0.00478181653720914, 0.004781333296732589, 0.00478130467357552, 0.004781932526189769, 0.004781251237178063
76.7, 0.004780956908928394, 0.004781004237495378, 0.004781034510005138, 0.004782394030546081, 0.004781433849010735, 0.004781002558309854, 0.004781430551247653, 0.004781048370912326, 0.004781002482915216, 0.004781201465687206, 0.00478169674168966, 0.004781214044256703, 0.0047811887383213915, 0.004781812468133585, 0.0047811328923131
76.8, 0.004780841268766867, 0.004780888175169753, 0.004780919968094557, 0.004782275256471104, 0.0047813156845649815, 0.004780886540278313, 0.0047813160725815795, 0.004780932885097235, 0.004780886429180677, 0.004781085500207545, 0.004781578322044599, 0.004781096165239057, 0.004781074142279826, 0.00478169378990657, 0.004781015911829994
76.9, 0.0047807269633908635, 0.004780773451541247, 0.004780806748393602, 0.004782157840316698, 0.004781198877267308, 0.004780771860495944, 0.00478120291348514, 0.004780818730895696, 0.004780771714036247, 0.0047809708708864635, 0.004781461262062594, 0.0047809796434842506, 0.004780960869596633, 0.004781576475233314, 0.004780900279625164
77.0, 0.004780613977031851, 0.00478066005080532, 0.004780694835268044, 0.004782041766112924, 0.004781083411142891, 0.0047806585031626055, 0.004781091058353187, 0.004780705892584306, 0.0047806583216788035, 0.004780857561949237, 0.004781345545727495, 0.00478086446299168, 0.004780848904608852, 0.0047814605080338905, 0.004780785979788792
77.1, 0.004780502294111559, 0.004780547957347523, 0.0047805842132721005, 0.004781927018081298, 0.0047809692704089204, 0.004780546452668311, 0.004780980491768945, 0.0047805943546292565, 0.004780546236495358, 0.004780745557811039, 0.004781231157215333, 0.004780750607953014, 0.004780738231842611, 0.004781345872422078, 0.004780672996602627
77.2, 0.00478039189923912, 0.00478043715574155, 0.004780474867146283, 0.004781813580632911, 0.004780856439471908, 0.004780435693591031, 0.004780871198501229, 0.004780484101683543, 0.004780435443060889, 0.00478063484307451, 0.0047811180808925175, 0.004780638062750176, 0.004780628836010645, 0.004781232552702655, 0.004780561314537363
77.3, 0.004780282777209022, 0.0047803276307465895, 0.00478036678181503, 0.004781701438365675, 0.004780744902925619, 0.004780326210694272, 0.004780763163502713, 0.004780375118584938, 0.0047803259261360665, 0.004780525402527775, 0.004781006301312979, 0.004780526811952584, 0.004780520702010129, 0.004781120533369049, 0.0047804509182506295
77.4, 0.0047801749129988665, 0.004780219367305119, 0.004780259942384287, 0.004781590576062418, 0.004780634645548771, 0.004780217988924919, 0.0047806563719071165, 0.004780267390353753, 0.0047802176706647406, 0.0047804172211420035, 0.004780895803216346, 0.0047804168403151595, 0.0047804138149203645, 0.0047810097991012445, 0.004780341792584615
77.5, 0.004780068291766931, 0.00478011235054108, 0.004780154334139546, 0.004781480978688411, 0.0047805256523026024, 0.004780111013410945, 0.004780550809027543, 0.00478016090219036, 0.004780110661772065, 0.0047803102840690195, 0.004780786571525548, 0.00478030813277603, 0.004780308160000441, 0.004780900334763277, 0.00478023392256364
77.6, 0.004779962898850302, 0.004780006565756933, 0.004780049942543386, 0.004781372631389233, 0.004780417908328908, 0.0047800052694591845, 0.004780446460353956, 0.004780055639473292, 0.004780004884762017, 0.004780204576639433, 0.004780678591344344, 0.004780200674454158, 0.004780203722687372, 0.0047807921254012006, 0.004780127293392132
77.7, 0.004779858719762224, 0.004779901998432162, 0.004779946753233562, 0.004781265519488555, 0.004780311398947662, 0.004779900742553137, 0.004780343311550918, 0.004779951587756876, 0.004779900325115273, 0.004780100084360114, 0.00478057184795545, 0.004780094450647299, 0.0047801004885935005, 0.004780685156240686, 0.004780021890452319
77.8, 0.004779755740190423, 0.004779798634220751, 0.0047798447520207964, 0.004781159628485869, 0.0047802061096547796, 0.004779797418350909, 0.00478024134845589, 0.004779848732769274, 0.0047797969684870946, 0.004779996792912359, 0.004780466326818218, 0.004779989446829829, 0.0047799984435046615, 0.004780579412684901, 0.004779917699302147
77.9, 0.0047796539459946516, 0.004779696458949012, 0.004779743924886458, 0.004781054944054494, 0.004780102026120195, 0.004779695282682922, 0.004780140557076588, 0.004779747060409978, 0.004779694800705108, 0.004779894688149509, 0.004780362013566307, 0.004779885648650262, 0.004779897573377847, 0.004780474880312281, 0.004779814705673115
78.0, 0.0047795533232047995, 0.004779595458613806, 0.004779644257980698, 0.004780951452039496, 0.0047799991341856375, 0.00477959432155003, 0.004780040923589389, 0.004779646556748217, 0.00477959380776741, 0.004779793756094951, 0.004780258894005986, 0.0047797830419296205, 0.004779797864339326, 0.0047803715448746665, 0.004779712895468016
78.1, 0.0047794538580184865, 0.0047794956193800125, 0.004779545737620426, 0.0047808491384553516, 0.00477989741986237, 0.004779494521121142, 0.004779942434336895, 0.004779547208020524, 0.004779493975840151, 0.004779693982940043, 0.0047801569541135016, 0.004779681612658923, 0.004779699302682371, 0.004780269392294677, 0.0047796122547590835
78.2, 0.004779355536799455, 0.004779396927578974, 0.0047794483502869665, 0.004780747989484208, 0.004779796869329465, 0.00477939586773142, 0.004779845075826057, 0.004779449000628771, 0.004779395291255783, 0.004779595355041998, 0.004780056180033456, 0.004779581346997353, 0.0047796018748653205, 0.004780168408664129, 0.004779512769785726
