flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
26.1, -6.608332977630251e-5, -0.0003091128782564044, -1.0625578374263742e-5, -6.765802835093736e-5, -8.201470701694832e-6, 0.00011790874960794517, -1.634405769528408e-5, 0.00014443491111354597, -0.00024179227330369766, 0.0001284661086750606, -0.00015486153590690276, 0.00013462387373178625, 3.539640508574935e-5, -1.9753499161752634e-5, -4.852770678398477e-5, 0.00018541587534279467, 6.528737969872775e-5, 0.0002241373361196674, 1.4685530485642967e-6, -9.893855053729963e-5
26.2, -6.726616813711395e-5, -0.00030781011451037004, -9.888397851375165e-6, -6.693326828948093e-5, -8.010661635349201e-6, 0.00011623291015795708, -1.681645504208907e-5, 0.00014405672067961618, -0.00024459620674479395, 0.0001272732153103623, -0.00015305969949225374, 0.00013405784984059192, 3.421278879808513e-5, -1.9194099247866184e-5, -4.6770078943544e-5, 0.00018632517374206836, 6.486649886234988e-5, 0.00022296640579535924, 2.93492123434386e-6, -9.725477142467914e-5
26.3, -6.842072629883032e-5, -0.000306426240476916, -9.314080680102237e-6, -6.621924351003062e-5, -7.824242291709906e-6, 0.00011457404766599014, -1.723542705823093e-5, 0.0001435832601621355, -0.00024742454326288855, 0.0001260311128456761, -0.0001512642496570354, 0.0001332152274184114, 3.3080168764088453e-5, -1.8652955232276725e-5, -4.495304283478015e-5, 0.00018693625828719097, 6.437938504806239e-5, 0.00022161810935118222, 4.318398713446293e-6, -9.561986233894004e-5
26.4, -6.954735055201978e-5, -0.00030496364401149555, -8.873621551002193e-6, -6.551588481335123e-5, -7.642400606798025e-6, 0.00011293516550401003, -1.7601979981140253e-5, 0.00014301446635248585, -0.00025028052687579464, 0.0001247415397604306, -0.00014947802391710715, 0.000132130543130528, 3.199803546012051e-5, -1.8130149501915643e-5, -4.3096785601789786e-5, 0.00018725738954229322, 6.382761863680621e-5, 0.0002200808116229272, 5.621688525086093e-6, -9.403257347880827e-5
26.5, -7.064637804132368e-5, -0.0003034248117930857, -8.542384637593271e-6, -6.48231170093355e-5, -7.4653223775324395e-6, 0.00011131979875537126, -1.7917174486246945e-5, 0.00014235046815930957, -0.00025316647353170005, 0.00012340626181978255, -0.00014770370030253485, 0.00013083490845562111, 3.09656413372615e-5, -1.762560415987079e-5, -4.121977874543664e-5, 0.0001873011732857583, 6.321283159351057e-5, 0.00021834330148435811, 6.847464177506534e-6, -9.249161274722317e-5
26.6, -7.171813724619422e-5, -0.0003018122936878492, -8.299574995534965e-6, -6.414085933604094e-5, -7.2931855845884365e-6, 0.00010973186868020861, -1.8182123438265926e-5, 0.00014159156099821058, -0.0002560839884991854, 0.0001220270662667783, -0.00014594379979492457, 0.00012935521197610808, 2.9982049745860834e-5, -1.7139085419831435e-5, -3.933865755581866e-5, 0.00018708465412343393, 6.25367049706228e-5, 0.00021639564479034178, 7.998364818291748e-6, -9.099565623260377e-5
26.7, -7.276294842562016e-5, -0.0003001286690977254, -8.12774263602141e-6, -6.346902584571768e-5, -7.1261551963300194e-6, 0.0001081754679537911, -1.8397989740345606e-5, 0.00014073819010783164, -0.0002590341858638724, 0.00012060575539460727, -0.00014420068805509219, 0.0001277138158286284, 2.9046178074171094e-5, -1.6670211682020665e-5, -3.7468167481344224e-5, 0.00018662900732974654, 6.18009668416524e-5, 0.00021423029847239888, 9.076992202177733e-6, -8.95433581418418e-5
26.8, -7.378112402924638e-5, -0.00029837651666315794, -8.012329978202258e-6, -6.280752576040014e-5, -6.9643785416607464e-6, 0.00010665458530986309, -1.856598425887413e-5, 0.0001397909430934067, -0.00026201789470571194, 0.00011914413946758464, -0.00014247657632804643, 0.00012592874082732682, 2.8156835097305986e-5, -1.6218465052109923e-5, -3.562116459033098e-5, 0.00018595881335956897, 6.100739053624206e-5, 0.00021184341869336532, 1.008590888668397e-5, -8.813336011795593e-5
26.9, -7.4772969077598e-5, -0.00029655838860843074, -7.941266603316149e-6, -6.215626379953809e-5, -6.807981319111997e-6, 0.00010517279198093736, -1.868736377827318e-5, 0.00013875055184511928, -0.000265035839115879, 0.00011764402898240262, -0.00014077352144363034, 0.00012401422405726922, 2.731275272706124e-5, -1.5783205926784086e-5, -3.380865915694355e-5, 0.00018510098174293808, 6.015779305131338e-5, 0.00020923621700920335, 1.1027637201310387e-5, -8.67642998843759e-5
27.0, -7.573878151396221e-5, -0.00029467679084655785, -7.90461109429567e-6, -6.151514048212465e-5, -6.657064289242605e-6, 0.00010373292545932827, -1.8763428928216143e-5, 0.00013761790381339783, -0.0002680887828754573, 0.00011610722628805495, -0.00013909342486280197, 0.00012198147348104777, 2.651261249803593e-5, -1.536369015014102e-5, -3.2039893166757e-5, 0.00018408345943463062, 5.92540335194866e-5, 0.0002064161424232533, 1.19046586418007e-5, -8.543481917059687e-5
27.1, -7.667885253067432e-5, -0.0002927341696977781, -7.894237375559787e-6, -6.0884052405652106e-5, -6.511700677618903e-6, 0.00010233681405831622, -1.8795522022899793e-5, 0.00013639406243123146, -0.00027117763377096664, 0.00011453551661212981, -0.00013743803075188857, 0.00011983944435284052, 2.575506722505736e-5, -1.4959088151055847e-5, -3.0322443974331554e-5, 0.000182933894074928, 5.8298011625569705e-5, 0.00020339762625920272, 1.2719413433664697e-5, -8.414357088874774e-5
27.2, -7.759346687241014e-5, -0.00029073290572251525, -7.903561760371179e-6, -6.026289250420547e-5, -6.371934296782918e-6, 0.00010098508436711168, -1.878502475533428e-5, 0.00013508029623950446, -0.00027430350658739285, 0.00011293065857148907, -0.00013580892310063072, 0.00011759550738315741, 2.5038758327108468e-5, -1.456850540803997e-5, -2.866234742635442e-5, 0.00018167841811852782, 5.7291665874775977e-5, 0.0002002021535311631, 1.3474300087291068e-5, -8.288922554597602e-5
27.3, -7.848290311902565e-5, -0.00028867531472597674, -7.92730644543255e-6, -5.965155028786379e-5, -6.237778377870399e-6, 9.967708142577125e-5, -1.873335569766571e-5, 0.000133678115981487, -0.00027746774732783036, 0.00011129437427541511, -0.00013420752193483206, 0.00011525594328492083, 2.4362329340127132e-5, -1.4191003557725803e-5, -2.7064234554351755e-5, 0.00018034068157581125, 5.623697163148883e-5, 0.00019685753228440263, 1.4171674830848686e-5, -8.167047689233486e-5
27.4, -7.93474339504611e-5, -0.0002865636554605844, -7.961295174622187e-6, -5.904991206554265e-5, -6.109215086495168e-6, 9.841091088156065e-5, -1.8641967569251516e-5, 0.00013218931857715265, -0.00028067192385605467, 0.00010962833915788833, -0.00013263507871076935, 0.00011282625881789478, 2.372443614215451e-5, -1.382562146606947e-5, -2.5531476538458833e-5, 0.00017894120409956484, 5.513593886510043e-5, 0.00019339639930190863, 1.481385085766729e-5, -8.048604681726814e-5
27.5, -8.018732639598013e-5, -0.00028440014294095484, -8.002277030872603e-6, -5.845786115324557e-5, -5.986195683106321e-6, 9.718358971913982e-5, -1.851234424666994e-5, 0.00013061603646474565, -0.00028391778981924843, 0.00010793417170204114, -0.00013109267101631768, 0.00011031136097306015, 2.3123754395874446e-5, -1.3471395615559321e-5, -2.4066333142753485e-5, 0.0001774970583072347, 5.3990609558394235e-5, 0.00018985417213318535, 1.5403097363486422e-5, -7.933468951927896e-5
27.6, -8.100284207002719e-5, -0.00028218696560866174, -8.047774679932707e-6, -5.787527806961035e-5, -5.868641275862817e-6, 9.599127452959934e-5, -1.8345997502887203e-5, 0.0001289607903137197, -0.0002872072294149688, 0.00010621342324324824, -0.00012958119674235177, 0.00010771564414780573, 2.25589846812723e-5, -1.3127379223159502e-5, -2.2670100298250308e-5, 0.000176021848817995, 5.280305475430145e-5, 0.00018626677170998818, 1.5941638377221916e-5, -7.821519498263945e-5
27.7, -8.179423739678148e-5, -0.0002799263038607332, -8.095953802064923e-6, -5.7302040720558965e-5, -5.756444104260091e-6, 9.482952847667755e-5, -1.8144463476037017e-5, 0.00012722654259072133, -0.0002905421904633634, 0.00010446756805755041, -0.00012810136792654504, 0.0001050430435672316, 2.2028855750036455e-5, -1.2792659586882722e-5, -2.1343253012601527e-5, 0.0001745259222161763, 5.157537123722095e-5, 0.00018266846010139425, 1.6431651408435408e-5, -7.712639180207518e-5
27.8, -8.256176382533867e-5, -0.0002776203467180266, -8.145510859350427e-6, -5.673802457463169e-5, -5.649469284259557e-6, 9.369359061675049e-5, -1.7909298880772752e-5, 0.00012541674893540926, -0.00029392461254098515, 0.00010269799395905132, -0.00012665370450910655, 0.0001022970942351417, 2.1532126287529333e-5, -1.2466373257566816e-5, -2.0085580343787165e-5, 0.00017301673236938387, 5.030967786532307e-5, 0.00017909006944195977, 1.6875265946746796e-5, -7.606714940122798e-5
27.9, -8.330566803737961e-5, -0.0002752713027140565, -8.195576731435679e-6, -5.618310283057186e-5, -5.5475569408089395e-6, 9.257862074350886e-5, -1.7642076987163445e-5, 0.00012353540382808954, -0.00029735635584526165, 0.00010090599364364336, -0.00012523852827434325, 9.948101619516647e-5, 2.1067585520626355e-5, -1.2147718740256108e-5, -1.889630979758401e-5, 0.00017149928929227948, 4.9008111589276945e-5, 0.00017555777889081416, 1.7274561854411145e-5, -7.503637969358308e-5
28.0, -8.402619214901642e-5, -0.0002728814005557933, -8.245634097989173e-6, -5.563714657853705e-5, -5.450524651134228e-6, 9.147990467766108e-5, -1.7344383403027105e-5, 0.00012158707667292026, -0.0003008391351939119, 9.909275702742095e-5, -0.00012385595728158148, 9.659782989612355e-5, 2.063405296305786e-5, -1.1835966540390322e-5, -1.777421918841758e-5, 0.00016997663240714208, 4.7672823209971666e-5, 0.00017209247310178273, 1.7631567694194094e-5, -7.403303823577234e-5
28.1, -8.472357390836904e-5, -0.00027045287499401536, -8.295446748398237e-6, -5.510002495616547e-5, -5.358170122096374e-6, 9.039301500412991e-5, -1.701781170584744e-5, 0.00011957693425462984, -0.0003043744622808335, 9.725936483662909e-5, -0.00012250590111125844, 9.365049339069206e-5, 2.0230377545391453e-5, -1.1530466478411667e-5, -1.6717734720711682e-5, 0.00016845028527833581, 4.630597294269513e-5, 0.00016870962132234493, 1.7948259031582816e-5, -7.305612492293731e-5
28.2, -8.539804689036972e-5, -0.0002679879340389108, -8.34499925888365e-6, -5.4571605300642884e-5, -5.270274026900685e-6, 8.931392884148732e-5, -1.6663958979862825e-5, 0.00011751074562938304, -0.0003079635981267415, 9.540678371276657e-5, -0.00012118805726511163, 9.064204690468167e-5, 1.9855436335748317e-5, -1.1230652297916144e-5, -1.572501477255249e-5, 0.00016692066477082723, 4.490972586682007e-5, 0.00016541956313932896, 1.8226556744276035e-5, -7.210468427444421e-5
28.3, -8.604984069014622e-5, -0.000265488705614382, -8.394445697667014e-6, -5.40517532977347e-5, -5.186602930261972e-6, 8.823910738154834e-5, -1.62844213231318e-5, 0.00011539486594667042, -0.0003116075166471875, 9.35358631019033e-5, -0.00011990190906050518, 8.75757492341197e-5, 1.9508133020050118e-5, -1.0936043683593284e-5, -1.4794019557454859e-5, 0.00016538743085307419, 4.348624734838887e-5, 0.00016222807075234985, 1.8468325363379414e-5, -7.117780535612601e-5
28.4, -8.667918111618336e-5, -0.00026295716517832157, -8.444066204885364e-6, -5.354033312864495e-5, -5.106912236575414e-6, 8.716554274639966e-5, -1.58807893984164e-5, 0.00011323619650863753, -0.0003153068794446741, 9.16473342019756e-5, -0.00011864672534639577, 8.445519286117541e-5, 1.9187396277470647e-5, -1.0646245883337848e-5, -1.392256746091688e-5, 0.00016384977308675714, 4.2037698527313484e-5, 0.0001591370666019102, 1.867537146091413e-5, -7.02746213824162e-5
28.5, -8.728629038451192e-5, -0.0002603950503684539, -8.494230450164123e-6, -5.30372076154112e-5, -5.030949102251029e-6, 8.609077739272835e-5, -1.545464411150265e-5, 0.0001110421195574043, -0.0003190620213186, 8.974181124623812e-5, -0.0001174215623408629, 8.128438890193994e-5, 1.889217815752778e-5, -1.0360947192290882e-5, -1.310837935582377e-5, 0.00016230663631386816, 4.056623196140645e-5, 0.0001561453970513265, 1.8849442087601737e-5, -6.939430903868054e-5
28.6, -8.787138731491465e-5, -0.0002578037732168228, -8.545367101768575e-6, -5.2542238365440185e-5, -4.958455260747688e-6, 8.501290070539974e-5, -1.5007552511108675e-5, 0.00010882040779217175, -0.00032287294556117117, 8.781979540531345e-5, -0.00011622526784643506, 7.806781760168083e-5, 1.8621452540079584e-5, -1.0079914604240345e-5, -1.2349112561863262e-5, 0.00016075689174692111, 3.9073987515748594e-5, 0.00015324958868445244, 1.899222325424119e-5, -6.853608756079169e-5
28.7, -8.843468753026972e-5, -0.0002551843432972447, -8.597938551149096e-6, -5.205528591565336e-5, -4.889169716904344e-6, 8.393052696240511e-5, -1.4541064016930071e-5, 0.0001065791103546821, -0.0003267393278437336, 8.58816815942526e-5, -0.00011505648804041767, 7.481044415504647e-5, 1.8374213737566326e-5, -9.802987967117711e-6, -1.1642386310177238e-5, 0.00015919946132626742, 3.756308857846674e-5, 0.00015044453839002943, 1.9105338439986954e-5, -6.76992176057553e-5
28.8, -8.897640365982923e-5, -0.0002525373149944826, -8.652420228834856e-6, -5.15762098766013e-5, -4.822831275150778e-6, 8.28427585880901e-5, -1.4056707096622898e-5, 0.00010432641883385225, -0.0003306605273654734, 8.392776847397196e-5, -0.00011391367696395893, 7.151770269972875e-5, 1.8149475280487017e-5, -9.530072994481306e-6, -1.0985800605312806e-5, 0.0001576334035191756, 3.6035638672798434e-5, 0.0001477241092778177, 1.919034710206328e-5, -6.688299994409648e-5
28.9, -8.949674554744951e-5, -0.0002498627686177732, -8.709283925191564e-6, -5.110486907680184e-5, -4.759180874305185e-6, 8.174913845084984e-5, -1.3555986529370505e-5, 0.00010207051854275114, -0.0003346356039063097, 8.195827193688762e-5, -0.00011279510874847518, 6.819545331794708e-5, 1.7946268911343748e-5, -9.261133484316021e-6, -1.0376950260791953e-5, 0.00015605796825161094, 3.4493718520946846e-5, 0.0001450816207918393, 1.924874315449739e-5, -6.60867740017884e-5
29.0, -8.999592046552828e-5, -0.0002471603293033379, -8.768984594697788e-6, -5.064112170744153e-5, -4.697963709200411e-6, 8.064959478987835e-5, -1.3040381412982304e-5, 9.981943171731819e-5, -0.00033866333946922135, 7.997334236196833e-5, -0.00011169889252492535, 6.484991790156106e-5, 1.776364379940816e-5, -8.996183081366665e-6, -9.813435657799008e-6, 0.00015447262778268766, 3.293938359825977e-5, 0.00014251023320530835, 1.9281953378790475e-5, -6.530991627686404e-5
29.1, -9.04741333354646e-5, -0.00024442922134916594, -8.831950177571968e-6, -5.0184825467522955e-5, -4.638931126522388e-6, 7.954438209695536e-5, -1.2511344092702529e-5, 9.75808601979916e-5, -0.00034274226329241624, 7.797308591082134e-5, -0.0001106229898643156, 6.148760101009385e-5, 1.7600665977906927e-5, -8.735276891338007e-6, -9.292871483671615e-6, 0.0001528770893117144, 3.1374662197117054e-5, 0.00014000323448732637, 1.929133572763236e-5, -6.455183865353751e-5
29.2, -9.093158695537733e-5, -0.00024166835056010818, -8.898574019152725e-6, -4.97358377094073e-5, -4.5818422885695145e-6, 7.843402091036117e-5, -1.1970300211841222e-5, 9.536203545220142e-5, -0.0003468706791377697, 7.59575901085059e-5, -0.00010956523450255314, 5.811520160571919e-5, 1.7456417996567298e-5, -8.478503216906037e-6, -8.812894394568743e-6, 0.00015127129410105053, 2.9801553999666384e-5, 0.00013755424201374543, 1.9278177484074516e-5, -6.381198663454089e-5
29.3, -9.136848223581576e-5, -0.00023887640440388666, -8.969209507117076e-6, -4.9294015584672854e-5, -4.526465604246247e-6, 7.731923901667915e-5, -1.1418650103826256e-5, 9.316958342034971e-5, -0.00035104669390514443, 7.392695390287804e-5, -0.00010852335401381555, 5.473952098278376e-5, 1.7329998775708565e-5, -8.225975639704429e-6, -8.371170253960618e-6, 0.0001496554069827469, 2.8222029137657885e-5, 0.00013515733351407997, 1.9243693243587584e-5, -6.308983751068275e-5
29.4, -9.178501844414114e-5, -0.00023605195942251036, -9.04416658062223e-6, -4.885921619011342e-5, -4.472579931309187e-6, 7.620091604104023e-5, -1.0857771757449008e-5, 9.100941064744492e-5, -0.00035526824677015666, 7.188132231555695e-5, -0.00010749499301976658, 5.136737147009294e-5, 1.7220523642796968e-5, -7.97782562250239e-6, -7.965401350323592e-6, 0.00014802979932453328, 2.663802769728171e-5, 0.00013280712174050847, 1.9189022695305364e-5, -6.238489848502997e-5
29.5, -9.218139345821686e-5, -0.00023319358684607917, -9.123709794961319e-6, -4.8431296713668274e-5, -4.419975557782229e-6, 7.508003288106748e-5, -1.0289025583477662e-5, 8.888661660838097e-5, -0.00035953313818758425, 6.982092567497155e-5, -0.00010647773746135247, 4.800548967380397e-5, 1.7127124528635288e-5, -7.7341957553791e-6, -7.5933338015398724e-6, 0.00014639502786561935, 2.5051459607734427e-5, 0.00013049878626400298, 1.9115228191986905e-5, -6.169670476790349e-5
29.6, -9.255780403009946e-5, -0.00023029994986085598, -9.208057651111836e-6, -4.8010114579999456e-5, -4.3684549735145876e-6, 7.39576269416023e-5, -9.713761178544588e-6, 8.680543522408803e-5, -0.0003638390582385759, 6.774612324579416e-5, -0.00010546913941893609, 4.46604572115037e-5, 1.7048950297894314e-5, -7.495233721976964e-6, -7.252765202689905e-6, 0.00014475181128557874, 2.3464204835267523e-5, 0.00012822807407268986, 1.9023292116094308e-5, -6.102481765769028e-5
29.7, -9.291444606029311e-5, -0.0002273698886884406, -9.297382923018922e-6, -4.759552759543498e-5, -4.317833445135037e-6, 7.283475368391153e-5, -9.133326203121288e-6, 8.476920651385826e-5, -0.0003681836139225609, 6.565745082793762e-5, -0.00010446674194766245, 4.133863110212141e-5, 1.6985167187223417e-5, -7.261087019972953e-6, -6.941552451497869e-6, 0.00014310100592518398, 2.1878113790497366e-5, 0.00012599127865974642, 1.891411407214042e-5, -6.0368822621544744e-5
29.8, -9.325151488320078e-5, -0.00022440249197972756, -9.391813736804578e-6, -4.7187394091916206e-5, -4.267939409320826e-6, 7.171245462971905e-5, -8.549077340439785e-6, 8.278037735553048e-5, -0.0003725643551029654, 6.355567158319209e-5, -0.00010346810339862013, 3.8046085245264516e-5, 1.693495932380087e-5, -7.031898435477337e-6, -6.65761957436509e-6, 0.00014144358172030845, 2.029500784652314e-5, 0.0001237852053088941, 1.8788507963420374e-5, -5.972832738911255e-5
