flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
19.6, -0.4344989769523974, -1.444212896170063, -0.5618027934271597, -0.3906338637206192, -0.3531600569783471, -1.3395193965485812, -0.26531883818467716, -0.24492185940247066, -0.3388382388506235, -0.7169836417342472, -0.5399867789637683, -1.1178112963321778, -0.34165202979214776, -0.23555142505879012, -0.9514816493836153, -1.739399386092802, -0.3857804858523188, -0.4448837373667212, -1.0122589093866137, -0.6586130340212264
19.7, -0.42504134978704367, -1.4303824817958029, -0.5472601373178246, -0.38071885059826704, -0.3446208129923641, -1.3241942134270888, -0.25932637572178885, -0.23953284718344686, -0.33301729695659726, -0.7005232280916747, -0.526478678587653, -1.1004285388794568, -0.3330106656736464, -0.2307256371869592, -0.9349006573706663, -1.7335710835093672, -0.37613330979685783, -0.43422198343188095, -0.9968952243677947, -0.6470769290610711
19.8, -0.41575327626810105, -1.4163358094539051, -0.5329470798009253, -0.3709797341011876, -0.3362842881728092, -1.3086916473018586, -0.2534894580496109, -0.23428896791741624, -0.32733197411271503, -0.6842163043547942, -0.5131605423449773, -1.0829991381806865, -0.3245663679768926, -0.22602219947769583, -0.9183863134403932, -1.7275256994081858, -0.36669108933098404, -0.4237418126241848, -0.9815728524914389, -0.6356938200746846
19.9, -0.4066335536766933, -1.4020831038330084, -0.5188683250793, -0.36141570230303943, -0.328147905385405, -1.293022475286992, -0.24780569555655735, -0.22918758020278515, -0.32177996031991296, -0.6680710399934757, -0.5000350088987616, -1.065533926450617, -0.3163171962893919, -0.2214393110110076, -0.9019468616749492, -1.7212576187313247, -0.35745208467654127, -0.41344395636314013, -0.966297517767897, -0.6244639004230421
20.0, -0.39768095415773724, -1.3876349577965061, -0.5050281564344008, -0.3520259226153556, -0.32020896457933123, -1.277197866705782, -0.2422726726944597, -0.2242260175040487, -0.3163589443779846, -0.6520952591373772, -0.487104513952871, -1.0480435841667248, -0.30826112310989834, -0.21697514650020067, -0.8855903463895238, -1.7147613236303914, -0.34841449172548844, -0.4033289659279563, -0.9510748354566382, -0.6133872014888446
20.1, -0.38889422799354495, -1.3730022494513268, -0.49143042823035954, -0.3428095464561135, -0.31246465354317543, -1.2612293325112964, -0.2368879456894546, -0.21940159183215344, -0.311066614818301, -0.6362964212658677, -0.4743712966634993, -1.0305386331564954, -0.30039604145525695, -0.21262785836311202, -0.869324617971521, -1.7080314231398044, -0.3395764517829601, -0.3933972112063118, -0.9359103176073071, -0.6024636079519373
20.2, -0.3802721058648936, -1.3581960683509375, -0.47807856048538216, -0.33376571239609054, -0.30491205853325887, -1.245128669538903, -0.23164904016038443, -0.2147115973230775, -0.3059006607698224, -0.6206816037161846, -0.46183740551825986, -1.0130294322614706, -0.2927197720256606, -0.20839557866284342, -0.8531573383428471, -1.7010626853932957, -0.33093606004915127, -0.383648880999818, -0.9208093767769999, -0.5916928726061507
20.3, -0.3718133001973729, -1.3432276531936893, -0.46497553627787175, -0.3248935478172159, -0.29754817475803186, -1.228907900702131, -0.22655344896650997, -0.21015331371447615, -0.30085877280800594, -0.60525748642939, -0.4495047035708146, -0.9955261756393415, -0.28523006990632893, -0.20427642092247617, -0.8370959856549905, -1.6938500723471674, -0.3224913727928352, -0.3740839847086982, -0.9057773280443127, -0.5810746306591378
20.4, -0.363516505709417, -1.3281083418153998, -0.4521239021350315, -0.31619216912514764, -0.290369916690608, -1.2125792125991657, -0.22159863057624876, -0.20572400972142357, -0.2959386438300445, -0.5900303393726393, -0.4373748729629223, -0.9780388936667344, -0.2779246307859414, -0.20026848182686646, -0.8211478578762584, -1.6863887768883474, -0.3142404131950216, -0.3647023551813947, -0.8908193895092367, -0.5706084134668793
20.5, -0.3553803992871796, -1.3128495327489282, -0.43952577142187177, -0.3076606805757874, -0.28337412817168367, -1.1961548922507308, -0.21678200818898838, -0.20142094631267293, -0.2911379699920339, -0.5750060130514235, -0.42544941870803255, -0.9605774562231482, -0.27080109667693153, -0.19636984283179715, -0.80532007499611, -1.6786742620965256, -0.3061811758676722, -0.3555036525132694, -0.8759406815105605, -0.5602936616618964
20.6, -0.3474036393116982, -1.297462656360489, -0.4271828306219077, -0.2992981718032438, -0.27655759225705207, -1.1796472648025285, -0.21210096976082965, -0.1972413798892537, -0.2864544517353891, -0.5601899324568829, -0.41372967175032926, -0.9431515779063547, -0.2638570611292323, -0.19257857170619008, -0.789619579638936, -1.6707023022992984, -0.298311630078785, -0.3464873686049005, -0.8611462248104842, -0.5501297376369267
20.7, -0.3395848645579635, -1.2819591527238468, -0.41509634829071146, -0.29110371417406466, -0.26991704075968476, -1.1630686339748042, -0.20755286899378508, -0.19318256536684442, -0.2818857949204557, -0.5455870946878909, -0.40221679134976246, -0.9257708244924826, -0.2570900739376656, -0.18889272403628873, -0.7740531359357439, -1.662469025413354, -0.29062972174122853, -0.3376528323333269, -0.8464409379946347, -0.5401159373475098
20.8, -0.3319226927758052, -1.2663504530271954, -0.4032671863812597, -0.2830763561351731, -0.2634491634344544, -1.1464312268394634, -0.20313502725883428, -0.18924175916322056, -0.27742971207628253, -0.5312020703581364, -0.3909117668766916, -0.9084446197567344, -0.25049764535272506, -0.1853103447214034, -0.7586273265337914, -1.6539709559036742, -0.2831333742477483, -0.32899921523724035, -0.8318296343171948, -0.5302515013970014
20.9, -0.32441571905134886, -1.2506479614085009, -0.39169581359177913, -0.2752151177672802, -0.25715061675581624, -1.1297471441794282, -0.19884473634736774, -0.18541622209151262, -0.27308392376690077, -0.5170390087593634, -0.3798154191287355, -0.8911822516490862, -0.24407724981475365, -0.18182946948903064, -0.7433485476287967, -1.645205057532674, -0.27582048825787864, -0.32052553765898767, -0.8173170181928868, -0.5205356253680135
21.0, -0.31706251403669394, -1.234863034603554, -0.3803823203742139, -0.2675189847947092, -0.2510180322434661, -1.1130283172860604, -0.19467926189152499, -0.1817032221596221, -0.2688461600666601, -0.5031016466190654, -0.3689284013058022, -0.8739928767939616, -0.23782632924149116, -0.17844812645292038, -0.7282230018889843, -1.6361687749204985, -0.2686889405636421, -0.31223067531543297, -0.8029076815010127, -0.5109674693656078
21.1, -0.3098616221256601, -1.219006957552069, -0.3693264352594943, -0.2599869023309898, -0.24504802429876021, -1.0962864716286678, -0.1906358472654559, -0.17810003727566573, -0.26471416213081383, -0.489393320175399, -0.3582511997961717, -0.8568855223579562, -0.23174229590787945, -0.1751643377316441, -0.7132566891236046, -1.626860072814004, -0.2617365821788836, -0.3041133662820976, -0.788606099828482, -0.5015461667403027
21.2, -0.302811559645143, -1.2030909140113968, -0.3585275421964697, -0.2526177686531459, -0.23923719752413225, -1.0795330974302666, -0.18671171777698553, -0.17460395785905347, -0.2606856838425967, -0.47591698020074363, -0.34778413493553, -0.8398690844952529, -0.2258225349644863, -0.17197612113772076, -0.6984553945558822, -1.6172774718815506, -0.2549612358114622, -0.2961722183717588, -0.7744166287406559, -0.49227083196263594
21.3, -0.2959108131251191, -1.1871259521508406, -0.34798469865420273, -0.2454104292919782, -0.23358215350829611, -1.0627794268389448, -0.18290408497822014, -0.17121228935663205, -0.25675849351468105, -0.46267520953838454, -0.3375273619007734, -0.8229523228151123, -0.2200644066460299, -0.1688814919392423, -0.683824674618792, -1.6074200798279445, -0.24836069288743234, -0.28840571687260497, -0.7603435001342542, -0.48314056762648977
21.4, -0.2891578377045677, -1.1711229459380874, -0.3376966542911589, -0.23836367170152895, -0.22807949707119018, -1.0460364171094894, -0.17921015095830783, -0.16792235466331473, -0.2529303756210821, -0.44967024266900857, -0.32748087189097624, -0.8061438505946543, -0.21446524822429816, -0.16587846468791484, -0.6693698403186251, -1.597287616671136, -0.2419327103013132, -0.28081223258780974, -0.7463908186975916, -0.4741544705637105
21.5, -0.2825510557254108, -1.1550925538001016, -0.3276618700412324, -0.23147622072939653, -0.22272584197309267, -1.0293147390086517, -0.17562711252360702, -0.16473149644674842, -0.24919913253520756, -0.436903986786332, -0.3176444937290591, -0.7894521207561959, -0.20902237576003802, -0.16296505509993825, -0.6550959384106917, -1.5868804331444997, -0.23567500706611147, -0.27339003009386376, -0.732562558481765, -0.4653116370586425
21.6, -0.2760888555610321, -1.1390451764951295, -0.31787853749855427, -0.22474673505496956, -0.21751781610188062, -1.012624769525421, -0.1721521652130288, -0.1616370793759706, -0.24556258625040198, -0.4243780438239974, -0.30801789599081475, -0.7728854079178535, -0.20373308570615042, -0.16013928197018318, -0.6410077308854836, -1.5761995213824829, -0.2295852610308996, -0.2661372761149136, -0.7188625595719759, -0.4566111671568032
21.7, -0.26976959071963375, -1.1229909163426133, -0.308344598498926, -0.2181738047003941, -0.21245206616047352, -0.9959765878946623, -0.16878250713268259, -0.15863649225425466, -0.24201858006093616, -0.4120937328318388, -0.2986005897345631, -0.7564517870879702, -0.19859465641035964, -0.15739916909539656, -0.6271096735386084, -1.5652465173027956, -0.22366110582235085, -0.2590520478985723, -0.7052945248418352, -0.44805216806703657
21.8, -0.2635915792553676, -1.1069395399323, -0.29905776479497476, -0.21175594965536967, -0.2075252618827134, -0.9793799739261073, -0.16551534262045964, -0.15572715005703341, -0.238564980183444, -0.400052112046064, -0.2893919318677377, -0.7401591097916052, -0.19360434955954525, -0.15474274717958036, -0.6134058946431636, -1.5540236943939514, -0.21790012815042256, -0.25213234147741087, -0.691862016773765, -0.4396337566612447
21.9, -0.2575531035117678, -1.090900446196845, -0.2900155377087807, -0.20549161959693765, -0.20273409981033516, -0.9628444076644229, -0.16234788576634268, -0.15290649587618696, -0.235199677301181, -0.38825399993944354, -0.28039112914926523, -0.7240149785794234, -0.18875941160094206, -0.1521680556936654, -0.5999001749114324, -1.542533948931372, -0.21229986559777178, -0.2453760797099991, -0.678568454334904, -0.43135506108005756
22.0, -0.2516524102129398, -1.0748826413310149, -0.28121522762373935, -0.199379194634506, -0.1980753066663083, -0.9463790694938864, -0.1592773638183368, -0.15017200277258203, -0.23192058801574836, -0.3766999944888409, -0.27159724279141767, -0.7080267209679091, -0.18405707516809455, -0.1496731446623981, -0.5865959299808566, -1.5307807769499089, -0.2068578049886841, -0.23878112001413193, -0.665417109908291, -0.4232152214565622
22.1, -0.24588771090823075, -1.0588947215328666, -0.27265397315272233, -0.19341698697090082, -0.19354564236085306, -0.9299928399416685, -0.1563010204996778, -0.14752117553922248, -0.228725656193044, -0.3653904898778108, -0.26300919359509123, -0.6922013638910075, -0.1794945605319895, -0.14725607635342672, -0.5734961965699228, -1.5187682435770704, -0.20157138140733818, -0.23234526172974665, -0.652411106292038, -0.41521338977445904
22.2, -0.2402571827667835, -1.0429448639862802, -0.26432875979679826, -0.18760324334387282, -0.18914190266634126, -0.9136942986230168, -0.1534161192529441, -0.14495155237777443, -0.2256128541921325, -0.35432568988711244, -0.2546257675303472, -0.6765456097087953, -0.17506907709135847, -0.14491492684687668, -0.5606036232273274, -1.506500945558681, -0.196437977908471, -0.22606625307670228, -0.6395534137937154, -0.4073487288810497
22.3, -0.23475896970929264, -1.027040825959983, -0.2562364378926016, -0.18193614809886643, -0.1848609215961925, -0.8974917220022836, -0.15061994641444096, -0.14246070649155906, -0.22258018396731824, -0.34350561733842716, -0.24644562166048714, -0.6610658147230205, -0.17077782491051488, -0.1426477874676249, -0.5479204662735161, -1.4939839679860194, -0.19145492593713562, -0.21994179769906463, -0.6268468474602403, -0.39962041068027004
22.4, -0.2293911838564113, -1.0111899514105696, -0.2483737396398675, -0.1764138267414279, -0.18069957352129515, -0.8813930798927976, -0.14790981431010708, -0.14004624759817577, -0.21962567803496377, -0.33293011916076115, -0.2384672903035542, -0.6457679710005148, -0.16661799630911436, -0.14045276606692875, -0.5354485911558242, -1.4812228363566768, -0.18661950644954511, -0.2139695608099637, -0.6142940644960445, -0.3920276135365812
22.5, -0.2241519072666426, -0.9953991840836284, -0.24073729500574576, -0.1710343498239879, -0.17665477505572674, -0.8654060308636883, -0.14528306425416862, -0.1377058233650424, -0.21674740029803763, -0.32259886694225126, -0.23068919132905852, -0.6306576921173161, -0.16258677750544814, -0.13832798814456915, -0.5231894790596036, -1.4682234651836286, -0.1819289517048954, -0.20814717496710944, -0.601897561930823, -0.3845695189275207
22.6, -0.21903919393131147, -0.9796750858270223, -0.23332364632047783, -0.16579573703447215, -0.17272348674169716, -0.849537916930035, -0.1427370694248231, -0.1354371207709019, -0.21394344672265292, -0.3125113531904824, -0.22310963249820662, -0.6157402032220787, -0.15868135031381747, -0.13627159780711945, -0.5111442382877349, -1.4549921044174645, -0.17738044767951577, -0.20247224551778548, -0.5896596746045263, -0.37724530739128154
22.7, -0.21405107199090284, -0.964023858673879, -0.22612926140909573, -0.16069596137026088, -0.16890271456211484, -0.8337957580477995, -0.1402692375876389, -0.1332378673960546, -0.2112119458624276, -0.30266688390882307, -0.21572681777106464, -0.601020335594447, -0.15489889389638353, -0.134281758562188, -0.49931361967509647, -1.4415352849786511, -0.17297113704004322, -0.19694235575355012, -0.5775825735382795, -0.37005415382642626
22.8, -0.20918554613478713, -0.9484513692122312, -0.21915054514571394, -0.1557329532988167, -0.16518951130773213, -0.8181862469978237, -0.13787701363696292, -0.13110583264362213, -0.20855105922840428, -0.2930645684483379, -0.2085388535214077, -0.586502525659003, -0.15123658657081526, -0.1323566539522045, -0.4876980351592882, -1.4278597647188243, -0.16869812260199823, -0.19155507181020556, -0.5656682647579021, -0.3629952222141654
22.9, -0.20444060014604953, -0.9329631738252997, -0.21238384936760765, -0.15090460482366025, -0.16158097782483866, -0.8027157452177496, -0.13555788192782017, -0.12903882889348978, -0.20595898150467598, -0.2837033078579867, -0.20154375461717228, -0.572190818222802, -0.1476916076761978, -0.13049448803479893, -0.47629757858517824, -1.4139724761402, -0.16455847119404796, -0.18630794733924477, -0.5539185886304088, -0.3560676598490907
23.0, -0.19981419955355595, -0.9175645435373271, -0.2058254811436685, -0.1462087733907824, -0.15807426416838805, -0.7873902800368814, -0.13330936837527071, -0.12703471258986967, -0.20343394061245879, -0.2745817830843547, -0.19473945033982717, -0.5580888735477171, -0.14426113950095582, -0.12869348571962846, -0.4651120478631196, -1.3998804771976587, -0.16054921784617224, -0.1811985279653558, -0.5423352197637203, -0.3492705911818258
23.1, -0.1953042943551802, -0.9022604874147514, -0.19947170945151022, -0.14164328558538225, -0.15466657068455442, -0.7722155436112124, -0.1311290423041739, -0.12509138526243332, -0.20097419762864957, -0.26569844434702516, -0.18812379012813074, -0.5441999777541541, -0.14094236927729148, -0.1269518929739945, -0.45414096770658113, -1.3855909064720169, -0.1566673702214379, -0.17622435553233204, -0.5309196675073719, -0.3426031113957169
23.2, -0.19090882177838, -0.8870557737252603, -0.1933187703759636, -0.137205940582138, -0.1513551490454645, -0.7571968936733773, -0.12901451803965278, -0.1232067944801356, -0.19857804656802247, -0.2570515028451025, -0.1816945491399517, -0.5305270559856122, -0.13773249124669248, -0.12526797691146116, -0.4433836123187634, -1.3711109439192868, -0.15290991321561037, -0.17138297212880566, -0.5196732770772167, -0.33606427985745213
