flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
21.6, -0.42615926299530704, -1.1279005831260904, -0.5322985844339364, -0.9269936316768056, -0.6187316203597534, -1.6099613040951977, -1.4872031851238567, -0.3585776733633646, -0.6360811698085742, -1.4243348663353117, -0.5509892323897592, -0.7681373411960302, -0.5291276066593056, -0.4583092775210979, -0.8958982231418816, -0.5033086105352147, -0.6211357396019342, -1.0547960518107322, -0.9808275858886436, -0.9160631578056745
21.7, -0.4193597289918638, -1.1135282734321696, -0.5257918436152521, -0.9135226719205158, -0.6093216444923891, -1.5988649667104653, -1.4748324091947704, -0.3529292441169603, -0.6267952400067384, -1.4120350198875347, -0.5441544922841106, -0.7577846337439232, -0.5222514054565289, -0.4527416047470857, -0.8835786380558263, -0.4966841687398028, -0.6135653724477262, -1.0405926667973242, -0.968824800382119, -0.902141106012225
21.8, -0.4127043972580928, -1.0991382224455923, -0.5193872240996086, -0.9001217532961225, -0.6000585792592756, -1.5874492241914817, -1.4622814173027858, -0.34737980183631423, -0.6176434065146121, -1.3996248904991977, -0.537447695975247, -0.7475409183471625, -0.51548199135408, -0.44728247531732346, -0.8713359412694511, -0.49015930170053623, -0.6061053162340576, -1.026394080273719, -0.9569098778239427, -0.888351030518966
21.9, -0.4061911113121642, -1.0847381980982804, -0.5130832929628324, -0.886795643239225, -0.590941519705683, -1.575714562280212, -1.4495579411350332, -0.34192752465366893, -0.6086257051710815, -1.3871115475650748, -0.5308669831901492, -0.7374071036096307, -0.5088177895100573, -0.4419299927810172, -0.8591735310617318, -0.483732995575956, -0.5987544781332137, -1.0122057649923137, -0.9450857931016465, -0.8746972035081908
22.0, -0.3998176884271267, -1.070336044792858, -0.5068785971564679, -0.8735490049786829, -0.5819694822005415, -1.5636621828299753, -1.4366700618413721, -0.33657061775450386, -0.59974205570087, -1.3745021317013737, -0.5244104317984732, -0.7273839988766284, -0.5022572225707691, -0.4366822574368396, -0.8470946856622728, -0.47740421648360004, -0.5915117214645267, -0.9980332389077596, -0.9333553635780127, -0.8611835935214877
22.1, -0.3935819228183269, -1.055939674037058, -0.5007716658953516, -0.8603863923519804, -0.5731414090864116, -1.551294025153812, -1.4236261812529063, -0.3313073172704744, -0.5909922656419079, -1.3618038346490127, -0.5180760645777617, -0.7174723165003339, -0.4957987132685595, -0.43153736878917087, -0.8351025598470929, -0.4711719129616331, -0.5843758711029466, -0.9838820613882733, -0.9217212513865823, -0.8478138711319871
22.2, -0.38748158868731536, -1.0415570547766946, -0.49476101290738955, -0.847312244810451, -0.5644561732967979, -1.5386127837384456, -1.4104349914808936, -0.32613589398491133, -0.5823760342691575, -1.3490238796148326, -0.5118618558283059, -0.7076726742689753, -0.48944068689930376, -0.4264934277966277, -0.8232001818754505, -0.46503501864000424, -0.5773457188965967, -0.9697578283293224, -0.9101859659115974, -0.8345914152931797
22.3, -0.381514443132505, -1.0271962034421709, -0.4888451385281759, -0.8343308827238929, -0.5559125829137096, -1.525621922015183, -1.3971054431529946, -0.32105465681177253, -0.5738929564976288, -1.3361695021534559, -0.5057657378123321, -0.6979855980020372, -0.4831815736815335, -0.4215485389206482, -0.8113904508229183, -0.45899245508742204, -0.5704200290652581, -0.9556661661944839, -0.8987518664238899, -0.8215193202961926
22.4, -0.3756782289360929, -1.0128651736674685, -0.4830225316287008, -0.8214465030871893, -0.5475093856305033, -1.5123256819120297, -1.3836467125573904, -0.31606195599291037, -0.5655425267500479, -1.323247931681781, -0.4997856069936722, -0.6884115243130194, -0.47701981099904744, -0.41670081198661796, -0.7996761343582677, -0.4530431347860575, -0.5635975435434791, -0.941612725026463, -0.8874211648461348, -0.8086004032670043
22.5, -0.36997067723637017, -0.998572045565487, -0.4772916713715216, -0.8086631757176929, -0.5392452730799294, -1.49872908895076, -1.3700681679719589, -0.31115618594560374, -0.557324142777292, -1.3102663737074223, -0.4939193300564139, -0.678950803540716, -0.4709538455280009, -0.4119483638728411, -0.7880598670020211, -0.44718596417523554, -0.5568769872231448, -0.9276031704879093, -0.8761959286232844, -0.7958372121358724
22.6, -0.36438951009368264, -0.9843249143533146, -0.4716510287986373, -0.7959848400108221, -0.5311188849851214, -1.4848379526958433, -1.3563793354608922, -0.30633578768293035, -0.5492371094228601, -1.297231992840937, -0.48816474968313495, -0.6696037028496853, -0.46498213524948295, -0.4072893200447594, -0.7765441488927423, -0.441419846699179, -0.5502570730401398, -0.9136431750067723, -0.8650780836764819, -0.783232034012357
22.7, -0.35893244295759497, -0.970131878025363, -0.4660990682632279, -0.783415302295651, -0.523128813091022, -1.4706588624122927, -1.3425898644205698, -0.3015992507269352, -0.5412806423254108, -1.2841518966507879, -0.48251969007640694, -0.6603704094998862, -0.4591031513478248, -0.4027218159520134, -0.7651313450744702, -0.435743685791528, -0.5437365068401132, -0.899738408113656, -0.8540694174210858, -0.7707869039003595
22.8, -0.3535971870419798, -0.9560010236836524, -0.4606342487255713, -0.7709582338034694, -0.5152736048377853, -1.4561991778420709, -1.3287094931532861, -0.2969451144387896, -0.5334538715565529, -1.271033120408183, -0.4769819622099175, -0.6512510342862114, -0.4533153799947909, -0.3982439983049493, -0.7538236853059365, -0.4301563877305976, -0.5373139919493156, -0.8858945260702052, -0.8431715818323773, -0.7585036136895165
22.9, -0.3483814516137543, -0.9419404120681455, -0.4552550249417822, -0.758617169233127, -0.5075517667428735, -1.44146701506548, -1.3147480147390547, -0.29237196870243354, -0.5257558451941028, -1.25788261275901, -0.4715493687991099, -0.6422456151482496, -0.4476173240194564, -0.3938540262451423, -0.7426232643793755, -0.42465686430357347, -0.5309882333691054, -0.8721171608954965, -0.8323860965449178, -0.7463837213614032
23.0, -0.3432829462000686, -0.9279580598018192, -0.44995984857990284, -0.7463955058695564, -0.49996176746747706, -1.4264712274726785, -1.3007152434655438, -0.28787845391797523, -0.5181855328338589, -1.244707222348808, -0.4662197089841209, -0.6333541209514383, -0.4420075044634433, -0.38955007242182765, -0.731532042925698, -0.4192440352238299, -0.5247579415095532, -0.8584119089048773, -0.821714351973864, -0.7344285603516179
23.1, -0.3382993827177057, -0.9140619188903115, -0.4447471693025962, -0.7342965031885562, -0.49250204055294067, -1.4112213819300303, -1.2866209820610923, -0.28346326028713764, -0.5107418290454929, -1.2315136854178557, -0.46099078272123123, -0.6245764554412437, -0.43648446202095253, -0.385330323982982, -0.7205518486733571, -0.41391683025384957, -0.5186218353781136, -0.8447843188792222, -0.8111576124493025, -0.72263924901146
23.2, -0.33342847752728727, -0.900259853104563, -0.4396154358573464, -0.7223232828626552, -0.48517098682477444, -1.395727730285888, -1.2724749899592034, -0.2791251264027493, -0.5034235567808797, -1.2183086143738555, -0.4558603948819451, -0.6159124613728734, -0.4310467583631238, -0.381192983487143, -0.7096843781207233, -0.4086741909947895, -0.5125786451471684, -0.8312398799850006, -0.800717019356461, -0.7110167001161598
23.3, -0.32866795341393634, -0.8865596110279546, -0.4345630972140518, -0.7104788290714726, -0.4779669764746081, -1.3800011764187803, -1.2582869528030993, -0.27486283718525767, -0.496229470744673, -1.2050984873417119, -0.4508263590617274, -0.6073619248195206, -0.42569297734619643, -0.37713626973955183, -0.6989311985773058, -0.40351507231356454, -0.5066271140385443, -0.817784009565346, -0.7903935942768399, -0.6995616303701865
23.4, -0.3240155414948175, -0.8729687957626512, -0.42958860378647473, -0.6987659890147577, -0.4708883508431525, -1.3640532390865991, -1.2440664533769537, -0.27067522123745297, -0.489158260738886, -1.1918896386828075, -0.4458865011028609, -0.598924579662732, -0.42042172610305045, -0.3731584185548642, -0.6882937505265051, -0.39843844338816564, -0.5007659994861635, -0.8044220409205928, -0.7801882421270703, -0.6882745698635276
23.5, -0.3194689830530351, -0.8594948315446722, -0.42469040876755787, -0.6871874735278523, -0.46393342393960624, -1.3478960108879103, -1.2298229441281807, -0.26656114771225387, -0.48220855499380705, -1.178688250469372, -0.44103866233821115, -0.5906001122686447, -0.4152316360178909, -0.3692576834479056, -0.6777733502629112, -0.3934432883622105, -0.4949940735680268, -0.7911592111924283, -0.7701017542934925, -0.6771558714366507
23.6, -0.315026031296274, -0.8461449277900207, -0.41986696960054876, -0.6757458577061966, -0.45710048374377277, -1.3315421136933283, -1.215565721419714, -0.26251952280483865, -0.47537892349812233, -1.1655003448943546, -0.4362807025644909, -0.5823881663529968, -0.4101213635840088, -0.36543233625453375, -0.6673711927589866, -0.3885286066096053, -0.4893101227357299, -0.7780006494610007, -0.7601348117623574, -0.6662057199159924
23.7, -0.31068445303786485, -0.8329260413556271, -0.4151167495982635, -0.6644435814576737, -0.4503877933460336, -1.315004650947122, -1.2013039016272458, -0.2585492859893409, -0.4686678813406797, -1.1523317775926405, -0.43161050275504337, -0.5742883480366576, -0.40508959114477955, -0.3616806676856323, -0.6570883547202475, -0.3836934126203885, -0.4837129469104307, -0.7649513651573897, -0.7502879882455473, -0.655424141185391
23.8, -0.3064420302969334, -0.8198448380201061, -0.41043821971263816, -0.6532829499165561, -0.44379359198617674, -1.2982971572734348, -1.1870463991707692, -0.2546494061222033, -0.4620738920755417, -1.1391882318455009, -0.4270259675234805, -0.5663002310899795, -0.4001350275185199, -0.35800098781921685, -0.6469257977928378, -0.37893673552794455, -0.4782013580557665, -0.7520162368857002, -0.7405617533036318, -0.6448110110629418
23.9, -0.30229656181400943, -0.8069076543465429, -0.4058298604466163, -0.6422661336705436, -0.43731609605534616, -1.2814335458497113, -1.1728019065451236, -0.25081887753069476, -0.4555953711204591, -1.1260752136377572, -0.4225250273500217, -0.5584233623596403, -0.3952564085078267, -0.3543916265376703, -0.636884371893291, -0.37425761830674903, -0.47277417837578767, -0.7392000017409298, -0.7309564754673323, -0.6343660639568623
24.0, -0.2982458644778619, -0.7941204611676852, -0.40129016389119976, -0.6313951687710433, -0.4309535001243646, -1.2644280540294, -1.1585788763898388, -0.2470567161976453, -0.4492306891971068, -1.1129980475345391, -0.41810564058309935, -0.5506572673646412, -0.39045249729474685, -0.35085093391922245, -0.626964818636367, -0.36965511667762374, -0.4674302383160042, -0.7265072451988979, -0.7214724253600031, -0.6240889012773074
24.1, -0.2942877746592576, -0.7814888299278597, -0.3968176358626021, -0.6206719565151485, -0.42470397805806714, -1.247295187708371, -1.1443855056154812, -0.2433619561435756, -0.4429781758190869, -1.09996187334377, -0.41376579522886087, -0.5430014560377703, -0.3857220847231134, -0.3473772805945969, -0.6171677748425707, -0.36512829776416794, -0.4621683745627593, -0.7139423916448684, -0.7121097788228268, -0.613978999585099
24.2, -0.2904201494473985, -0.7690179030303264, -0.39241079810819585, -0.6100982630051083, -0.41856568426778434, -1.2300496649325197, -1.1302297215816106, -0.23973364609582634, -0.43683612283157064, -1.086971643529018, -0.40950351054111384, -0.5354554285756182, -0.3810639894700448, -0.34396905808100486, -0.607493776111917, -0.36067623854943315, -0.4569874282382463, -0.7015096955977401, -0.7028686200449954, -0.6040357184617144
24.3, -0.28664086778510484, -0.7567123691839209, -0.38806819054586883, -0.5996757185063173, -0.41253675514446275, -1.21270635924128, -1.1161191703010171, -0.2361708465206749, -0.430802788003455, -1.074032121338184, -0.4053168384240331, -0.5280186813435092, -0.37647705810878546, -0.34062467910608163, -0.5979432604543768, -0.3562980241856645, -0.4518862434732683, -0.6892132336761931, -0.6937489447005832, -0.5942583080880754
24.4, -0.28294783149939995, -0.7445764445349811, -0.3837883734989363, -0.5894058166378895, -0.4066153107028832, -1.1952802432285725, -1.1020612066266489, -0.2326726270782019, -0.42487639867110305, -1.0611478796123277, -0.4012038646596346, -0.5206907127604893, -0.37196016506547797, -0.3373425779341279, -0.5885165719703006, -0.35199274621209525, -0.44686366650709486, -0.6770568973436945, -0.6847506630936147, -0.5846459165230751
24.5, -0.2793389662249618, -0.7326138601250556, -0.3795699298884648, -0.5792899134394622, -0.40079945645446, -1.1777863327858384, -1.088062886360473, -0.22923806454001708, -0.41905515542978444, -1.0483233002408603, -0.39716270997119013, -0.5134710290659011, -0.36751221247291, -0.33412121070562634, -0.5792139645748289, -0.34775950073632284, -0.4419185454167386, -0.6650443864595575, -0.6758736033124452, -0.5751975966751218
24.6, -0.27581222221893303, -0.7208278559490099, -0.3754114673458146, -0.5693292263653729, -0.3950872855128482, -1.1602396324655886, -1.074130960209288, -0.2258662411870066, -0.4133372358674003, -1.0355625742288963, -0.3931915309335094, -0.5063591498414682, -0.36313212992457006, -0.33095905579934126, -0.5700356057605359, -0.34359738663351025, -0.43704973051888524, -0.6531792036539306, -0.6671175143936215, -0.5659123129633776
24.7, -0.2723655750668313, -0.7092211816164143, -0.37131162021069114, -0.5595248332617925, -0.3894768809237451, -1.1426550823746076, -1.060271869500202, -0.22255624367894442, -0.40772079833291996, -1.02286970234422, -0.3892885207400509, -0.4993546131350334, -0.35881887413261787, -0.32785461422339374, -0.5609815803904001, -0.33950550381520417, -0.43225607542322947, -0.6414646495360165, -0.6584820694953726, -0.5567889476668765
24.8, -0.2689970262806384, -0.6977961033580548, -0.3672690513832347, -0.5498776713848105, -0.38396631819897536, -1.1250475069705752, -1.0464917435576864, -0.21930716236203768, -0.4022039857307412, -1.0102484963116307, -0.3854519098362944, -0.49245698000414684, -0.3545714284940814, -0.3248064100391087, -0.5520518945110354, -0.3354829516152356, -0.42753643865132357, -0.6299038187367678, -0.649966869079615, -0.5478263069626739
24.9, -0.26570460379170163, -0.6865544168813941, -0.363282454002598, -0.5403885365182703, -0.3785536680253083, -1.1074315660970584, -1.0327963986367277, -0.2161180909572144, -0.39678492933081105, -0.9977025805233717, -0.3816799664281722, -0.4856658382742456, -0.35038880256949395, -0.32181299081795983, -0.5432464791721993, -0.33152882733524736, -0.4228896856769358, -0.6184995967796928, -0.6415714441008487, -0.5390231266554891
25.0, -0.26248636234244743, -0.6754974653783449, -0.3593505529287958, -0.5310580822488629, -0.3732369991111919, -1.0898217085515542, -1.019191338299926, -0.21298812655354954, -0.3914617525837025, -0.9852353942351574, -0.3779709968735518, -0.4789808052896812, -0.3462700314789694, -0.3188729281291702, -0.5345651942351786, -0.32764222498618, -0.4183146911980924, -0.6072546577666449, -0.6332952591996083, -0.530378077603231
25.1, -0.2593403837825985, -0.6646261618363246, -0.35547210600866785, -0.5218868194542565, -0.36801438112980067, -1.0722321284371807, -1.0056817551227988, -0.20991636982025852, -0.3862325749290981, -0.9728501942173555, -0.3743233459643465, -0.4724015294312282, -0.34221417522078584, -0.3159848180523898, -0.5260078321486676, -0.32382223425527046, -0.4138103414232051, -0.5961714628595645, -0.6251377158970884, -0.5218897708443804
25.2, -0.2562647772768779, -0.6539410147064179, -0.3516459051113443, -0.51287511605567, -0.3628838877142684, -1.0546767245054551, -0.9922725336091084, -0.20690192534794935, -0.38109551558572224, -0.9605500578316656, -0.3707353971062549, -0.46592769018493085, -0.33822031791810664, -0.3131472817077736, -0.5175741216675968, -0.32006793972087183, -0.4093755361466546, -0.58525225953341, -0.617098155786921, -0.5135567624341381
25.3, -0.253257679432534, -0.6434421559442076, -0.3478707769222594, -0.5040231970809195, -0.3578435994608952, -1.0371690626539058, -0.978968254197691, -0.20394390203551443, -0.37604869731054474, -0.9483378865029869, -0.3672055724025467, -0.4595589965772076, -0.33428756699969575, -0.31035896579374056, -0.5092637314878032, -0.31637842032971875, -0.4050091904055642, -0.5744990815711344, -0.6091758637191392, -0.5053775579975909
