flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
26.6, -0.0001742074254752143, -0.00014067508319806426, -7.04941033573641e-5, -5.559235850871016e-5, 0.0001048569685400494, 0.0011366709902876347, -0.0002544219732367487, -1.1645647502505223e-5, 0.0005433930017787349, -0.0038328290211116886, -0.000252713438075558, 2.077048632721883e-5, -7.277531334190461e-5, 0.00038164156845987536, 0.00013362981283518224, 0.0004370489775450383, 0.0006535312168183355, -0.0011706116485033506, 1.25265970080671e-5, -0.0006749675702649596
26.7, -0.00016930694822184025, -0.0001331601399470797, -7.641812080396111e-5, -5.468276977620248e-5, 0.00010470669892709245, 0.0011321346421672366, -0.00025646371646054206, -9.121172747042444e-6, 0.0005346291307523713, -0.0038057149605078507, -0.00024194048398406412, 2.081742860551737e-5, -7.921672949863634e-5, 0.0003735804199006502, 0.00013078984707581577, 0.0004276452739181133, 0.0006421574754830428, -0.00115865245351425, 2.400013180092374e-6, -0.000674996866026923
26.8, -0.00016452020399397685, -0.00012590723564259937, -8.185540623812615e-5, -5.379888386037082e-5, 0.00010465581070396873, 0.0011272787216639046, -0.0002582663118168057, -6.713072408955005e-6, 0.0005262846447915577, -0.0037783753954836676, -0.00023173746056041788, 2.05055263613169e-5, -8.519904894278145e-5, 0.0003659096240874889, 0.00012801296789300987, 0.0004179805529086079, 0.0006308871814553179, -0.0011465865261095609, -8.180242444879664e-6, -0.0006752272700789922
26.9, -0.00015984127529900148, -0.00011891648595015881, -8.678369312670108e-5, -5.294025242934701e-5, 0.00010469683906771893, 0.0011221245853685448, -0.0002598199552145187, -4.416975834690521e-6, 0.0005183507307876689, -0.003750819121727079, -0.00022210283572500657, 1.9853049137074788e-5, -9.071869682887518e-5, 0.0003586386850150532, 0.00012529011747482082, 0.00040805717863565946, 0.000619706254163494, -0.0011344339286424247, -1.921855618154641e-5, -0.0006756283751616404
27.0, -0.0001552636842240517, -0.00011218703737926883, -9.118082877741714e-5, -5.210639457330638e-5, 0.0001048219965742907, 0.001116691685928505, -0.00026111614737724635, -2.228589669048169e-6, 0.0005108166844273365, -0.0037230545869960286, -0.0002130308771898691, 1.887760475433038e-5, -9.5773979155365e-5, 0.0003517735700440714, 0.00012261293448795625, 0.0003978782476231875, 0.000608604605135218, -0.0011222116023662972, -3.0702129573463536e-5, -0.0006761702366943188
27.1, -0.00015078039066800282, -0.0001057171125850886, -9.502511240197456e-5, -5.12968017265599e-5, 0.00010502325140247463, 0.001110997618484792, -0.0002621478798041869, -1.4370743699197717e-7, 0.0005036703086619481, -0.0036950898704496307, -0.0002045121526727458, 1.759611248081411e-5, -0.00010036516584716753, 0.00034531679079687186, 0.00011997389649601993, 0.0003874476239010874, 0.0005975757815109392, -0.001109933485793103, -4.2601033021492076e-5, -0.0006768233484551573
27.2, -0.00014638382783538448, -9.950406146291827e-5, -9.829567252637691e-5, -5.0510942456691955e-5, 0.0001052924067187025, 0.0011050582000333284, -0.0002629097907721637, 1.8417820832894591e-6, 0.0004968982713800056, -0.0036669326876649076, -0.00019653409187834995, 1.60247848927702e-5, -0.00010449455463442548, 0.00033926752321263953, 0.00011736644860048501, 0.0003767699636537791, 0.0005866165773846937, -0.0010976106947270033, -5.4869535585636116e-5, -0.0006775586407959539
27.3, -0.00014206597452043888, -9.354441641487377e-5, -0.00010097288537581919, -4.974826702983939e-5, 0.00010562118025009215, 0.0010988875737246036, -0.00026339828043001545, 3.7318876371609466e-6, 0.0004904864166961602, -0.0036385904300401694, -0.0001890815570897819, 1.4179118870142946e-5, -0.000108166511876143, 0.00033362176911716935, 0.0001147851114927551, 0.00036585072827170057, 0.0005757266278924814, -0.0010852517350529282, -6.744846884922414e-5, -0.0006783475004435003
27.4, -0.00013781846114092585, -8.783395015503795e-5, -0.00010303883460225554, -4.900821168399255e-5, 0.00010600128297204776, 0.0010924983305104627, -0.00026361157744537057, 5.530509364585582e-6, 0.00048442002678991816, -0.003610070246173518, -0.0001821373805399254, 1.2073895969318385e-5, -0.00011138748700687539, 0.00032837255989038363, 0.00011222556281305116, 0.00035469618490731184, 0.0005649079998522412, -0.0010728627292355302, -8.026828349552466e-5, -0.0006791618101384382
27.5, -0.0001336327039740916, -8.236773444739052e-5, -0.00010447781064249395, -4.829020256317342e-5, 0.00010642449564958124, 0.001085901641233464, -0.0002635497537116232, 7.241433711068969e-6, 0.0004786840334003608, -0.003581379170765555, -0.00017568283959725322, 9.723192167425701e-6, -0.00011416599798395756, 0.0003235102007112223, 0.00010968468697153435, 0.0003433133939199123, 0.000554164791076906, -0.0010604476453443608, -9.325242804312481e-5, -0.0006799740057807704
27.6, -0.0001295000599034165, -7.714019823523856e-5, -0.00010527684502160797, -4.759365928412502e-5, 0.00010688274186790897, 0.001079107393141175, -0.00026321468772776087, 8.86832932386603e-6, 0.00047326317990440385, -0.0035525243037757698, -0.0001696980537116488, 7.140396691007443e-6, -0.00011651258595643321, 0.0003190225516470346, 0.0001071605903033758, 0.00033171018291137353, 0.0005435027483931676, -0.0010480085233602894, -0.0001063207108486298, -0.0006807571483609462
27.7, -0.00012541199247130056, -7.214518372316064e-5, -0.00010542627104301745, -4.691799812343485e-5, 0.00010736815616829662, 0.0010721243258067406, -0.00026260998091187106, 1.041474387727222e-5, 0.00046814213639551555, -0.0035235130391425666, -0.0001641622986707098, 4.338239356183288e-6, -0.00011843973833006802, 0.0003148953397591371, 0.00010465258044727273, 0.00031989510739752983, 0.0005329289120855865, -0.0010355456978440051, -0.0001193923788211816, -0.0006814850077271605
27.8, -0.00012136023933479943, -6.737599911497356e-5, -0.00010492029762386459, -4.626263482647444e-5, 0.00010787314597954939, 0.001064960162470631, -0.0002617408339304905, 1.1884101768978529e-5, 0.00046330557136889307, -0.0034943533385470658, -0.0001590542430180905, 1.3288255785861893e-6, -0.00011996178042369114, 0.0003111124946214124, 0.00010216111096562125, 0.0003078773985251288, 0.0005224512921349831, -0.0010230580191300759, -0.00013238873628552451, -0.0006821321551457844
27.9, -0.00011733697141186157, -6.282546690466777e-5, -0.00010375757776044519, -4.562698705042081e-5, 0.00010839044620336379, 0.00105762173382465, -0.0002606138919324636, 1.3279702627220525e-5, 0.0004587381845462453, -0.003465054041685078, -0.0001543521179600275, -1.8763220231559615e-6, -0.00012109473695021093, 0.000307656498354474, 9.968769425688708e-5, 0.0002956668986181055, 0.0005120785794042077, -0.0010105430773991954, -0.00014523521557316033, -0.0006826740616251659
28.0, -0.00011333493503463283, -5.848596687145502e-5, -0.0001019417476232395, -4.5010476461742115e-5, 0.00010891316555752618, 0.0010501150921909395, -0.0002592370683528458, 1.4604720566575752e-5, 0.00045442470607439766, -0.003435625200550136, -0.00015003383569096778, -5.266216694609402e-6, -0.00012185616556176674, 0.00030450874056637184, 9.723478755896162e-5, 0.00028327398571374653, 0.0005018198929848864, -0.0009979974355535934, -0.0001578628844061764, -0.0006830871990720297
28.1, -0.00010934757013634492, -5.434947325759366e-5, -9.948190713096489e-5, -4.4412530514304905e-5, 0.00010943482408513516, 0.001042445614873469, -0.00025761935681981404, 1.5862204128836587e-5, 0.0004503498678408298, -0.003406078421597687, -0.00014607707214465341, -8.830356681729904e-6, -0.00012226496562190025, 0.00030164986849903644, 9.480565815514602e-5, 0.00027070948861277605, 0.0004916845633523293, -0.000985416877960354, -0.00017020942815970677, -0.0006833491415146393
28.2, -0.00010536909965666388, -5.040758601600098e-5, -9.639300874416878e-5, -4.3832583937824204e-5, 0.00010994938157155785, 0.0010346180961601297, -0.00025577063985987087, 1.7055076844549494e-5, 0.0004464983529954152, -0.0033764271966550364, -0.00014245932929921168, -1.2558671911149694e-5, -0.00012234116616415818, 0.0002990601231816769, 9.240423468047162e-5, 0.0002579845943076713, 0.0004816819498298665, -0.0009727966829161597, -0.00018221967735950395, -0.0006834386638422223
28.3, -0.00010139458769246078, -4.665155650283818e-5, -9.26961189638099e-5, -4.3270079968079316e-5, 0.00011045125694543219, 0.0010266368280229523, -0.0002537015017903322, 1.818613835100374e-5, 0.00044285472997829923, -0.00334668720137494, -0.0001391579899882168, -1.644146970955954e-5, -0.00012210569762910066, 0.00029671965340876175, 9.003495165718185e-5, 0.00024511074995165106, 0.0004718212901305775, -0.0009601319270985972, -0.00019384576540261872, -0.0006833358357635775
28.4, -9.741996619232922e-5, -4.3072308544106934e-5, -8.841851744834385e-5, -4.272447135049478e-5, 0.00011093533904959644, 0.0010185056700048214, -0.00025142305164036963, 1.925806600333077e-5, 0.00043940337745307384, -0.003316876539206293, -0.00013615037529929707, -2.046938102348825e-5, -0.00012158015241452452, 0.00029460880077218334, 8.770259409860424e-5, 0.0002320995617742116, 0.0004621115793716203, -0.0009474178301684741, -0.00020504700305175362, -0.0006830221089680079
28.5, -9.344203198652602e-5, -3.966045639130307e-5, -8.359360248784839e-5, -4.219522114758035e-5, 0.00011139698943062681, 0.0010102281091029827, -0.0002489467603447032, 2.0273416917312726e-5, 0.00043612840655389665, -0.0032870159095278835, -0.00013341381155406465, -2.4633308518234105e-5, -0.00012078653951187373, 0.000292708350644833, 8.541214829430757e-5, 0.00021896269352007677, 0.0004525614758551969, -0.0009346501468273078, -0.00021578954938131825, -0.0006824803957708308
28.6, -8.945841751634934e-5, -3.640632164627448e-5, -7.826057923522222e-5, -4.16818033788544e-5, 0.00011183203799790369, 0.0010018073106755612, -0.00024628431495009626, 2.1234630385293533e-5, 0.00043301358679145575, -0.003257128680929393, -0.0001309257108790694, -2.892437781025081e-5, -0.00011974703853449517, 0.0002909997457910728, 8.316866384304675e-5, 0.00020571176707413926, 0.0004431792309736759, -0.000921825611660237, -0.00022604594746645465, -0.0006816951378342316
28.7, -8.546753970972433e-5, -3.329995170665661e-5, -7.246391859700391e-5, -4.118370351921478e-5, 0.00011223677253710957, 0.000993246161523003, -0.00024344749125715755, 2.2144030610043997e-5, 0.0004300422818337541, -0.0032272408546633272, -0.00012866366667756604, -3.333389292801556e-5, -0.00011848375828050795, 0.00028946526103522494, 8.097713076456098e-5, 0.00019235826792424697, 0.00043397264071740483, -0.000908942438568006, -0.00023579458011246338, -0.000680652363866554
28.8, -8.146853203903448e-5, -3.0331142577542164e-5, -6.625258947772804e-5, -4.070041887882322e-5, 0.00011260792313045228, 0.0009845473063485306, -0.00024044804523661462, 2.3003829705778037e-5, 0.0004271974011798235, -0.003197380908895402, -0.00012660556297582648, -3.7853296909969435e-5, -0.00011701850463567824, 0.0002880881390396176, 7.884237422370083e-5, 0.00017891345800032316, 0.00042494901635314853, -0.0008960008710380773, -0.0002450190882298052, -0.0006793397355106314
28.9, -7.746116494125989e-5, -2.7489468928679677e-5, -5.9679083993368774e-5, -4.023145888448855e-5, 0.0001129426425408361, 0.0009757131787953137, -0.0002372976227238984, 2.3816130920171677e-5, 0.0004244613734567878, -0.0031675795212270205, -0.00012472969467469815, -4.247413824274001e-5, -0.00011537256213843464, 0.00028685268864605786, 7.676896815145792e-5, 0.00016538829821220554, 0.00041611517184101006, -0.0008830037715150985, -0.0002537077831542935, -0.0006777465809293476
29.0, -7.344575956081072e-5, -2.476432398797861e-5, -5.279827262381759e-5, -3.9776345279416976e-5, 0.00011323848357118693, 0.0009667460282087025, -0.0002340076862962867, 2.458293203641499e-5, 0.0004218161466549205, -0.0031378691745473013, -0.00012301489420702517, -4.718804362574254e-5, -0.00011356649293596592, 0.00028574434836633176, 7.476116793187955e-5, 0.00015179338269512166, 0.00040747742545076474, -0.000869957227524933, -0.00026185307477117134, -0.0006758639158767896
29.1, -6.942309928825885e-5, -2.2144971224643644e-5, -4.566614201389071e-5, -3.933461225529767e-5, 0.00011349337432470954, 0.0009576479431909868, -0.0002305894578466955, 2.530612891968658e-5, 0.000419243220015249, -0.003108283658952476, -0.00012144065901902932, -5.198669732749401e-5, -0.00011161995619265961, 0.00028474971844557413, 7.282286139782323e-5, 0.00013813888637479536, 0.00039904161284712964, -0.0008568711392643249, -0.0002694509298085362, -0.000673684452301438
29.2, -6.53943429109017e-5, -1.9620608817408222e-5, -3.833848016095312e-5, -3.890580652801067e-5, 0.00011370559217995146, 0.0009484208729157017, -0.0002270538751524795, 2.5987519177848052e-5, 0.0004167237114324133, -0.0030788574895332143, -0.00011998727371082633, -5.6861827181074454e-5, -0.00010955155030893177, 0.00028385656547031605, 7.09575366697783e-5, 0.0001244345270011129, 0.0003908131086915607, -0.0008437597391118166, -0.00027650036897081874, -0.0006712025947584212
29.3, -6.13609424507149e-5, -1.7180446710267082e-5, -3.086958026006059e-5, -3.848948736583497e-5, 0.00011387373716884628, 0.000939066647056032, -0.00022341156065939564, 2.6628805911414985e-5, 0.00041423846306277247, -0.0030496252655873284, -0.00011863592064004676, -6.180519705805188e-5, -0.00010737867960327998, 0.0002830538037730113, 6.916826488473424e-5, 0.00011068954229517229, 0.000382796853628889, -0.0008306419799635995, -0.0002830030074275205, -0.0006684144251070391
29.4, -5.7324568012434595e-5, -1.4813794765653932e-5, -2.3311034389660327e-5, -3.8085226577000115e-5, 0.00011399670531687656, 0.0009295869950651475, -0.00021967280072529707, 2.7231601533065374e-5, 0.00041176818627987804, -0.0030206210006935162, -0.00011736877333612869, -6.680860546727213e-5, -0.00010511744643373013, 0.0002823314579328981, 6.745769558108774e-5, 9.69126823339184e-5, 0.00037499738346313924, -0.0008175417195754502, -0.00028896264026286207, -0.0006653176761351658
29.5, -5.328704125205063e-5, -1.2510159298485914e-5, -1.5710681292359242e-5, -3.769260846169175e-5, 0.00011407366238065765, 0.000919983565429928, -0.00021584753366307027, 2.7797431641493305e-5, 0.00040929364517494686, -0.0029918774547131807, -0.00011616906815794971, -7.18638897521798e-5, -0.00010278256911060774, 0.0002816806105338638, 6.582806240337654e-5, 8.311221678813573e-5, 0.00036741885743639906, -0.0008044876262061177, -0.0002943848725479381, -0.0006619116948814326
29.6, -4.925027843860248e-5, -1.0259344278497325e-5, -8.11175950553268e-6, -3.731122973223763e-5, 0.00011410401830606084, 0.0009102579454074728, -0.00021194534506179208, 2.8327738938800653e-5, 0.0004067958754910581, -0.002963425498054893, -0.00011502115115154046, -7.696293521147352e-5, -0.00010038732539887823, 0.00028109333905841, 6.428119683284136e-5, 6.929595615723303e-5, 0.0003600650828353743, -0.0007915127409788696, -0.00029927679247194653, -0.0006581973965203058
29.7, -4.5216243538423974e-5, -8.051552854698868e-6, -5.522996662157214e-7, -3.6940699404081303e-5, 0.00011408740263350327, 0.000900411681648539, -0.00020797546902653454, 2.8823887184134742e-5, 0.0004042564333080951, -0.0029352935355966146, -0.00011391049886074633, -8.209768834567863e-5, -9.794352093531589e-5, 0.00028056264541855426, 6.281854780002578e-5, 5.5471285731055134e-5, 0.000352939533656517, -0.0007786536575612749, -0.0003036466852607073, -0.0006541772097343353
29.8, -4.1186911308196896e-5, -5.877484660119969e-6, 6.935229818948398e-6, -3.6580638659308814e-5, 0.00011402364099753206, 0.0008904463020155506, -0.00020394679414444293, 2.9287165179386637e-5, 0.00040165766514007885, -0.002907507012903063, -0.00011282371370883909, -8.726017333762163e-5, -9.546148149803948e-5, 0.00028008238118880363, 6.144120525887257e-5, 4.1645210671477346e-5, 0.00034604536172167986, -0.0007659493203215307, -0.00030750378525902234, -0.0006498550145254319
29.9, -3.716424003857802e-5, -3.728424603171196e-6, 1.432402897338947e-5, -3.623068068388e-5, 0.00011391273280673175, 0.0008803633388154866, -0.00019986787314487634, 2.9718790784963928e-5, 0.0003989829886178494, -0.00288008802136481, -0.00011174849630197964, -9.244251080914087e-5, -9.295006776242491e-5, 0.00027964717114737096, 6.014992606711542e-5, 2.782441035518794e-5, 0.00033938539938664636, -0.000753439494183955, -0.0003108580634369262, -0.0006452360734158364
