flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
19.5, -1.9775617545409745, -1.9770585802654252, -1.9771692607776068, -1.9770078182020838, -1.9772867858507914, -1.9777574385209629, -1.9772115093755946, -1.9775542638619257, -1.9776525001011795, -1.9772513210452425, -1.9775053378387961, -1.9774058629521738, -1.9774075793871946, -1.9773876550809548, -1.9774238066773455, -1.9771728838105802, -1.9772052006235463, -1.9771394878574475, -1.9773586610117186, -1.9774448834004756
19.6, -1.9774924970504164, -1.9769968190347562, -1.977102231582936, -1.9769446180567722, -1.9772220914983618, -1.9776927710020982, -1.9771440866471977, -1.9774873447619197, -1.977583917076385, -1.9771842522040501, -1.977436296321418, -1.9773407187222825, -1.9773399028039644, -1.9773194139843342, -1.9773559392420972, -1.9771060010704848, -1.9771380906076437, -1.9770744718400124, -1.9772903811486278, -1.977380616402532
19.7, -1.9774241840115097, -1.9769359540403215, -1.9770361309218276, -1.976882330351319, -1.977158308111569, -1.9776290119802125, -1.9770775919357952, -1.9774213352741812, -1.97751625634672, -1.977118104969632, -1.9773681958307054, -1.9772764853986557, -1.9772731565616608, -1.9772521061871087, -1.9772889825320275, -1.9770400438122873, -1.977071910474699, -1.9770103697853474, -1.9772230390118815, -1.9773172603007214
19.8, -1.977356809863248, -1.9768759777853289, -1.9769709520903107, -1.9768209476907088, -1.9770954290908243, -1.977566156150252, -1.9770120187605658, -1.9773562301259093, -1.9774495128005933, -1.9770528729916255, -1.977301030803126, -1.9772131566392042, -1.9772073346759491, -1.9771857260059886, -1.9772229311158822, -1.9769750053572128, -1.977006653656833, -1.976947174899534, -1.9771566286045392, -1.9772548084415857
19.9, -1.9772903688031305, -1.976816882641598, -1.976906688190547, -1.9767604625343764, -1.977033447659053, -1.9775041979887065, -1.976947360438769, -1.9772920238251508, -1.977383681087046, -1.9769885497186086, -1.977234795436817, -1.9771507259146843, -1.9771424309449392, -1.9771202675329698, -1.9771577793394317, -1.9769108788336733, -1.9769423133882507, -1.9768848802157575, -1.9770911437087346, -1.9771932539975192
20.0, -1.977224854801073, -1.9767586608610535, -1.9768433321439307, -1.9767008672082518, -1.9769723568742046, -1.9774431317658352, -1.9768836100993052, -1.9772287106734898, -1.9773187556289729, -1.97692512841129, -1.977169483705315, -1.9770891865214872, -1.9770784389625626, -1.9770557246488514, -1.977093521338341, -1.976847657190552, -1.97687888271841, -1.976823478606963, -1.97702657789903, -1.977132589979484
20.1, -1.9771602616129649, -1.9767013045871944, -1.9767808767040433, -1.9766421539165189, -1.9769121496413387, -1.977382951557785, -1.9768207606952901, -1.9771662847783307, -1.9772547306363288, -1.9768626021551359, -1.977105089370846, -1.9770285315937592, -1.9770153521317022, -1.9769920910363912, -1.9770301510510384, -1.9767853332097824, -1.9768163545249895, -1.9767629627979775, -1.9769629245558336, -1.9770728092489622
20.2, -1.977096582793981, -1.9766448058656458, -1.9767193144690918, -1.976584314753193, -1.976852818724679, -1.9773236512583452, -1.976758805016846, -1.977104740065188, -1.9771916001187768, -1.9768009638729946, -1.9770416059976452, -1.9769687541153937, -1.9769531636768563, -1.9769293601930604, -1.976967662230823, -1.9767238995189942, -1.9767547215263717, -1.976703325377465, -1.9769001768783698, -1.9770139045297577
20.3, -1.9770338117116226, -1.976589156655061, -1.9766586378942776, -1.976527341712872, -1.976794356758956, -1.9772652245905276, -1.9766977357034814, -1.9770440702894483, -1.9771293578983946, -1.9767402063371493, -1.976979026964917, -1.9769098469317121, -1.9768918666567248, -1.9768675254437513, -1.9769060484583594, -1.976663348603526, -1.9766939762940283, -1.9766445588093364, -1.9768383278971595, -1.9769558684196142
20.4, -1.9769719415585394, -1.9765343488369744, -1.9765988393034775, -1.9764712267016504, -1.9767367562608738, -1.9772076651177788, -1.976637545255913, -1.9769842690479884, -1.9770679976218146, -1.9766803221812577, -1.9769173454792421, -1.9768518027608557, -1.976831453976228, -1.9768065799528174, -1.976845303153255, -1.9766036728181906, -1.9766341112643433, -1.976586655444145, -1.9767773704867033, -1.9768986934012318
20.5, -1.9769109653648596, -1.9764803742259327, -1.976539910900976, -1.9764159615474193, -1.9766800096398094, -1.9771509662550386, -1.9765782260478457, -1.976925329790586, -1.9770075127724132, -1.9766213039117932, -1.9768565545870822, -1.9767946142044812, -1.9767719183986128, -1.9767465167362273, -1.9767854195858343, -1.976544864398992, -1.9765751187501834, -1.9765296075298624, -1.976717297377219, -1.9768423718532788
20.6, -1.9768508760104173, -1.9764272245788337, -1.9764818447825263, -1.9763615380098631, -1.9766241092084658, -1.9770951212796304, -1.9765197703372432, -1.976867245830959, -1.9769478966817908, -1.97656314391924, -1.9767966471866594, -1.9767382737588484, -1.9767132525566695, -1.9766873286731113, -1.9767263908882808, -1.9764869154739781, -1.9765169909522768, -1.976473407222521, -1.9766581011664952, -1.9767868960607933
20.7, -1.9767916662364802, -1.9763748916041044, -1.9764246329462758, -1.9763079477901122, -1.9765690471932251, -1.9770401233413168, -1.9764621702772982, -1.9768100103574642, -1.9768891425413349, -1.9765058344890656, -1.976737616039691, -1.9766827738250088, -1.976655448964297, -1.9766290085171012, -1.976668210065725, -1.9764298180741657, -1.976459719970015, -1.976418046596302, -1.9765997743313843, -1.9767322582253588
20.8, -1.9767333286573705, -1.9763233669704812, -1.9763682673031548, -1.9762551825399932, -1.9765148157437782, -1.9769859654729527, -1.976405417927031, -1.9767536164436743, -1.9768312434132884, -1.9764493678120774, -1.9766794537826804, -1.976628106718821, -1.9765985000269843, -1.976571548907223, -1.976610870006764, -1.9763735641440234, -1.976403297812118, -1.9763635176534557, -1.9765423092386103, -1.9766784504749775
20.9, -1.9766758557714803, -1.9762726423155106, -1.9763127396873008, -1.9762032338710176, -1.97646140694308, -1.9769326405999499, -1.97634950526162, -1.9766980570584265, -1.9767741922414233, -1.976393735994748, -1.9766221529381105, -1.9765742646806914, -1.9765423980527161, -1.9765149423787585, -1.9765543634940015, -1.9763181455514514, -1.9763477164067211, -1.9763098123339624, -1.9764856981556609, -1.9766254648736437
21.0, -1.9766192399722518, -1.9762227092536904, -1.9762580418655495, -1.9761520933628323, -1.9764088128161847, -1.9768801415501736, -1.97629442418239, -1.976643325075903, -1.976717981861645, -1.9763389310689674, -1.9765657059250101, -1.9765212398850134, -1.9764871352619733, -1.9764591813733179, -1.976498683213985, -1.9762635540976563, -1.9762929676114085, -1.9762569225244675, -1.9764299332611903, -1.9765732934304627
21.1, -1.976563473558534, -1.9761735593841994, -1.9762041655470666, -1.9761017525716933, -1.9763570253395026, -1.9768284610629523, -1.9762401665262703, -1.9765894132850192, -1.976662605012077, -1.976284945001581, -1.9765101050692804, -1.9764690244491145, -1.9764327037976304, -1.9764042582490586, -1.97644382176686, -1.9762097815264557, -1.9762390432225594, -1.976204840067306, -1.97637500665484, -1.9765219281084911
21.2, -1.9765085487449507, -1.9761251842982, -1.9761511023924263, -1.976052203038217, -1.9763060364491472, -1.9767775917982788, -1.976186724075232, -1.9765363143986328, -1.9766080543430502, -1.97623176970358, -1.9764553426139408, -1.9764176104420716, -1.9763790957346337, -1.976350165290172, -1.9763897716759704, -1.9761568195333779, -1.9761859349847934, -1.9761535567689354, -1.9763209103672161, -1.9764713608332756
21.3, -1.9764544576714813, -1.9760775755862816, -1.9760988440223692, -1.9760034362948387, -1.976255838049208, -1.976727526345357, -1.9761340885650256, -1.976484021062905, -1.976554322426317, -1.9761793970388972, -1.976401410728654, -1.9763669898931393, -1.9763263030890241, -1.976296894716328, -1.9763365253967158, -1.9761046597744052, -1.9761336345994465, -1.9761030644080968, -1.9762676363690508, -1.9764215835010719
21.4, -1.9764011924131193, -1.9760307248448317, -1.9760473820261502, -1.9759554438731832, -1.9762064220196982, -1.9766782572309878, -1.9760822516938008, -1.9764325258653703, -1.9765014017645035, -1.9761278188329285, -1.976348301519229, -1.976317154799605, -1.9762743178268902, -1.976244438691589, -1.976284075325522, -1.9760532938742426, -1.9760821337333268, -1.9760533547436856, -1.976215176580166, -1.9763725879866014
21.5, -1.9763487449890331, -1.9759846236828698, -1.975996707969704, -1.9759082173108924, -1.9761577802241477, -1.9766297769277827, -1.9760312051303648, -1.9763818213438253, -1.9764492847998505, -1.9760770268805905, -1.9762960070364193, -1.9762680971347923, -1.9762231318728618, -1.9761927893330362, -1.9762324138081475, -1.9760027134344726, -1.9760314240268242, -1.9760044195222006, -1.9761635228783556, -1.976324366150726
21.6, -1.9762971073712068, -1.9759392637277848, -1.9759468134032783, -1.9758617481581167, -1.976109904516732, -1.9765820778617427, -1.975980940522015, -1.976331899993951, -1.9763979639227727, -1.9760270129542759, -1.976244519284894, -1.9762198088553908, -1.9761727371183369, -1.976141938719179, -1.9761815331478545, -1.9759529100410795, -1.9759814971015661, -1.9759562504849102, -1.9761126671075742, -1.976276909847459
21.7, -1.9762462714931872, -1.9758946366314822, -1.9758976898688594, -1.9758160279837802, -1.9760627867493843, -1.9765351524198798, -1.975931449502066, -1.9762827542773282, -1.9763474314801774, -1.9759777688112101, -1.976193830231479, -1.9761722819085192, -1.9761231254293259, -1.9760918788978061, -1.9761314256131846, -1.9759038752720437, -1.975932344568033, -1.9759088393747055, -1.9760626010857767, -1.9762302109310395
21.8, -1.9761962292578852, -1.9758507340756637, -1.9758493289072427, -1.9757710483814994, -1.976016418778247, -1.9764889929574017, -1.9758827236971208, -1.9762343766285542, -1.9762976797831575, -1.9759292862007278, -1.9761439318131053, -1.9761255082384657, -1.9760742886539175, -1.9760426018937651, -1.9760820834455006, -1.975855600703991, -1.9758839580326184, -1.9758621779426362, -1.9760133166128007, -1.9761842612624672
21.9, -1.9761469725456833, -1.9758075477772596, -1.9758017220647088, -1.9757268009751683, -1.975970792470052, -1.9764435918044536, -1.9758347547338884, -1.9761867594627007, -1.976248701114808, -1.9758815568709591, -1.9760948159445948, -1.9760794797932766, -1.9760262186296185, -1.9759940997161591, -1.9760334988660995, -1.9758080779192762, -1.9758363291044119, -1.975816257954053, -1.9759648054776553, -1.9761390527155887
22.0, -1.97609849322181, -1.9757650694929536, -1.9757548608994895, -1.975683277424106, -1.9759258997080538, -1.976398941272843, -1.9757875342457305, -1.976139895181959, -1.9762004877373027, -1.9758345725755064, -1.9760464745260236, -1.9760341885309494, -1.9759789071900595, -1.975946364365407, -1.975985664083125, -1.975761298512094, -1.9757894494017312, -1.975771071194576, -1.975917059465385, -1.976094577183254
22.1, -1.9760507831433822, -1.9757232910242364, -1.975708736987677, -1.9756404694282648, -1.9758817323977407, -1.976355033662349, -1.9757410538788944, -1.9760937761820856, -1.9761530318989142, -1.9757883250794788, -1.975998899449767, -1.9759896264252113, -1.9759323461716602, -1.97589938783995, -1.9759385712980522, -1.9757152540945921, -1.975743310558308, -1.9757266094755557, -1.975870070363751, -1.9760508265829062
22.2, -1.976003834166378, -1.975682204221374, -1.9756633419292022, -1.9755983687327034, -1.9758382824722642, -1.9763118612666728, -1.9756953052986015, -1.976048394858686, -1.9761063258406706, -1.9757428061655105, -1.975952082607199, -1.9759457854709717, -1.9758865274199133, -1.9758531621425484, -1.975892212712067, -1.9756699363026662, -1.9756979042289076, -1.9756828646395368, -1.9758238299697721, -1.976007792861899
22.3, -1.9759576381520867, -1.9756418009876615, -1.9756186673531737, -1.975556967132062, -1.9757955418974773, -1.9762694163791503, -1.9756502801942977, -1.9760037436132147, -1.9760603618027008, -1.9756980076392419, -1.9759060158950763, -1.975902657689919, -1.9758414427951392, -1.9758076792863386, -1.9758465805318106, -1.9756253368012568, -1.9756532220951704, -1.9756398285649694, -1.9757783300953993, -1.9759654680025147
22.4, -1.9759121869733374, -1.9756020732830546, -1.9755747049229466, -1.9755162564747422, -1.9757535026766653, -1.976227691298275, -1.9756059702853077, -1.9759598148584883, -1.9760151320301556, -1.9756539213346922, -1.9758606912216445, -1.9758602351352321, -1.975797084178352, -1.9757629313005778, -1.9758016669752356, -1.9755814472896258, -1.9756092558705751, -1.97559749317112, -1.9757335625735666, -1.975923844026917
22.5, -1.975867472520245, -1.9755630131277777, -1.9755314463411457, -1.975476228666508, -1.9757121568551934, -1.97618667833284, -1.9755623673255782, -1.9759166010241622, -1.97597062877907, -1.9756105391190912, -1.9758161005124835, -1.9758185098963181, -1.9757534434763369, -1.9757189102361137, -1.9757574642768119, -1.9755382595060917, -1.9755659973054838, -1.9755558504224944, -1.9756895192634194, -1.9758829130013815
22.6, -1.9758234867059914, -1.9755246126055013, -1.9754888833540143, -1.9754368756742764, -1.9756714965247102, -1.976146369806813, -1.9755194631085478, -1.975874094561636, -1.9759268443216391, -1.9755678528977678, -1.9757722357159202, -1.9757774741032985, -1.9757105126268713, -1.975675608170451, -1.9757139646926825, -1.9754957652325336, -1.9755234381918236, -1.9755148923326944, -1.9756461920554562, -1.9758426670407183
22.7, -1.9757802214719615, -1.9754868638663605, -1.9754470077558492, -1.975398189529312, -1.9756315138270641, -1.9761067580640113, -1.9754772494715196, -1.9758322879490238, -1.9758837709515293, -1.9755258546184171, -1.975729088808222, -1.9757371199312908, -1.9756682836034054, -1.9756330172126417, -1.9756711605054738, -1.9754539562987636, -1.9754815703672357, -1.9754746109685901, -1.9756035728763495, -1.975803098312147
22.8, -1.9757376687927355, -1.9754497591297215, -1.9754058113929687, -1.9753601623302266, -1.975592200958061, -1.9760678354725223, -1.9754357182997424, -1.9757911736955984, -1.9758414009887293, -1.9754845362752163, -1.9756866517984923, -1.9756974396039364, -1.9756267484194483, -1.9755911295078843, -1.9756290440286732, -1.975412824586375, -1.9754403857193477, -1.975434998453748, -1.9755616536935463, -1.9757641990389472
22.9, -1.9756958206808566, -1.9754132906865869, -1.9753652861672217, -1.9753227862458507, -1.975553550170871, -1.9760295944287007, -1.9753948615303467, -1.9757507443460076, -1.9757997267839364, -1.9754438899128253, -1.9756449167333139, -1.97565842539743, -1.9755858991328668, -1.9755499372416652, -1.9755876076110699, -1.9753723620325863, -1.9753998761894627, -1.9753960469717855, -1.9755204265192867, -1.9757259615039886
23.0, -1.9756546691912156, -1.9753774509019628, -1.9753254240397882, -1.9752860535177181, -1.9755155537792197, -1.9759920273611307, -1.9753546711559133, -1.9757109924844203, -1.9757587407230466, -1.9754039076298673, -1.9756038757010177, -1.975620069643613, -1.975545727849765, -1.9755094326439548, -1.9755468436405332, -1.975332560633515, -1.9753600337760842, -1.975357748769397, -1.9754798834148615, -1.975688378052758
23.1, -1.9756142064251057, -1.9753422322169347, -1.975286217034111, -1.9752499564624302, -1.9754782041605086, -1.9759551267342677, -1.9753151392277677, -1.9756719107380663, -1.9757184352311294, -1.9753645815823158, -1.9755635208357771, -1.9755823647332496, -1.9755062267280112, -1.9754696079927816, -1.9755067445478554, -1.9752934124474706, -1.9753208505382096, -1.9753200961592998, -1.97544001649415, -1.9756514410964314
23.2, -1.9755744245342002, -1.9753076271503827, -1.975247657238837, -1.9752144874736217, -1.975441493758214, -1.9759188850517122, -1.975276257859202, -1.9756334917809413, -1.9756788027762693, -1.9753259039865085, -1.9755238443213985, -1.9755453031189147, -1.9754673879808295, -1.9754304556177826, -1.9754673028102057, -1.9752549095979262, -1.9752823185982666, -1.975283081522725, -1.9754008179270153, -1.9756151431144784
23.3, -1.9755353157240931, -1.9752736283006298, -1.975209736810676, -1.975179639023995, -1.9754054150846623, -1.9758832948594531, -1.9752380192280963, -1.9755957283369037, -1.9756398358730358, -1.9752878671221132, -1.9754848383947814, -1.9755088773174705, -1.9754292038797518, -1.97539196790345, -1.9754285109543444, -1.975217044276096, -1.9752444301450243, -1.9752466973118568, -1.9753622799426318, -1.9755794766571584
