flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
68.5, -1.7623817932603763, -1.7702187049021405, -1.7850979892547996, -1.7655079215443255, -1.7649668714156224, -1.753153545547296, -1.7826590847114971, -1.7571110470627511, -1.7550408432602282, -1.7742154230838327, -1.7677947988784242, -1.763823454543569, -1.7726880386541117, -1.7605824613697554, -1.768233034863559, -1.7825761655098684, -1.7822430548730663, -1.764902893614138, -1.7657005300803585, -1.7583860122201738
68.6, -1.7622933470403903, -1.7701378006904616, -1.785067545945151, -1.765422437154159, -1.7648722936820675, -1.7530636524041172, -1.7826047513044683, -1.7570220961023821, -1.754959427063944, -1.774126154912679, -1.7677185347514166, -1.7637433537898495, -1.7726331720701771, -1.7604756648348459, -1.768109677336848, -1.7825266653177931, -1.7822036795730436, -1.7647989665478567, -1.7655989669654792, -1.758290733688064
68.7, -1.7622050112370808, -1.7700565582456005, -1.7850367254585806, -1.765336917578283, -1.7647777331832109, -1.7529738392377747, -1.782549879480161, -1.7569332796555253, -1.754878177697894, -1.7740366187261463, -1.7676423492728996, -1.7636633392447592, -1.7725783399802253, -1.7603688727490747, -1.7679859557937179, -1.7824767858385733, -1.7821640116696347, -1.7646950167256557, -1.7654974258478964, -1.7581955002219327
68.8, -1.7621167864006029, -1.7699749770633797, -1.785005525895334, -1.7652513651932684, -1.7646831926814115, -1.7528841095999774, -1.782494467692585, -1.756844597273372, -1.7547970952767373, -1.773946818541157, -1.7675662450684053, -1.763583411797593, -1.7725235440028497, -1.7602620858349998, -1.7678618742332288, -1.7824265285906893, -1.7821240511603604, -1.7645910465283672, -1.76539591041597, -1.7581003132020707
68.9, -1.7620286730190993, -1.7698930566610906, -1.7849739453491251, -1.765165782365045, -1.7645886748936774, -1.7527944670275994, -1.7824385144233268, -1.756756048477307, -1.7547161798999653, -1.7738567583949563, -1.7674902247257411, -1.7635035722877301, -1.7724687857295307, -1.7601553047980814, -1.7677374366473344, -1.782375895147474, -1.7820837980468256, -1.7644870583101326, -1.7652944243254427, -1.7580051739902949
69.0, -1.7619406715191586, -1.769810796578446, -1.784941981907416, -1.7650801714483142, -1.7644941824913396, -1.7527049150418066, -1.782382018182479, -1.7566676327592692, -1.7546354316524007, -1.7737664423446302, -1.7674142907948809, -1.7634238215049356, -1.772414066724606, -1.760048530327374, -1.7676126470204405, -1.7823248871374269, -1.7820432523346976, -1.7643830543987506, -1.765192971199049, -1.7579100839298358
69.1, -1.7618527822664165, -1.7697281963781981, -1.784909633652012, -1.7649945347861928, -1.7643997180996311, -1.752615457147053, -1.7823249775095937, -1.7565793495820534, -1.7545548506045079, -1.7736758744666787, -1.7673384457877996, -1.7633441601895588, -1.7723593885253914, -1.759941763096256, -1.7674875093289115, -1.7822735062445345, -1.782002414033831, -1.7642790370963979, -1.765091554626202, -1.7578150443453133
69.2, -1.7617650055660221, -1.7696452556472562, -1.7848768986595493, -1.7649088747096617, -1.7643052842972862, -1.7525260968300864, -1.782267390974712, -1.7564911983796359, -1.7544744368127922, -1.7735850588564617, -1.7672626921784453, -1.763264589032705, -1.7723047526422193, -1.7598350037631167, -1.7673620275405435, -1.7822217542085304, -1.7819612831583258, -1.7641750086801389, -1.764990178162983, -1.7577200565427833
69.3, -1.7616773416632825, -1.769561973997331, -1.784843775002112, -1.7648231935372036, -1.7642108836163148, -1.7524368375589434, -1.7822092571792787, -1.7564031785574732, -1.7543941903202476, -1.7734939996277286, -1.7671870324025098, -1.7631851086767132, -1.7722501605584982, -1.7597282529721072, -1.7672362056141833, -1.7821696328251322, -1.7819198597265689, -1.7640709714024205, -1.7648888453316847, -1.757625121809606
69.4, -1.761589790744141, -1.7694783510658667, -1.784810260747681, -1.7647374935742548, -1.7641165185415588, -1.752347682782051, -1.7821505747571587, -1.756315289492778, -1.7543141111567677, -1.7734027009121753, -1.7671114688574385, -1.7631057197152378, -1.7721956137307606, -1.7596215113537144, -1.7671100474994008, -1.7821171439463206, -1.7818781437613278, -1.7639669274917078, -1.7647875596206766, -1.757530241414448
69.5, -1.761502352935758, -1.7693943865168, -1.7847763539607442, -1.7646517771128685, -1.76402219151049, -1.7522586359271992, -1.7820913423755733, -1.7562275305349353, -1.7542341993393538, -1.7733111668587718, -1.7670360039021997, -1.7630264226935934, -1.772141113588753, -1.7595147795255253, -1.7669835571359997, -1.782064289480454, -1.7818361352897583, -1.7638628791530364, -1.7646863244842215, -1.7574354166072617
69.6, -1.761415028307244, -1.7693100800415364, -1.7847420527028146, -1.7645660464311486, -1.7639279049128178, -1.7521697004006076, -1.7820315587361, -1.7561399010056946, -1.7541544548726964, -1.7732194016334983, -1.7669606398574726, -1.7629472181090449, -1.7720866615355844, -1.759408058092775, -1.7668567384538365, -1.7820110713924782, -1.7817938343433946, -1.7637588285686, -1.7645851433422104, -1.7573406486191723
69.7, -1.7613278168701059, -1.7692254313596718, -1.7847073550330999, -1.7644803037928634, -1.7638336610902807, -1.7520808795860057, -1.7819712225757176, -1.7560524001995996, -1.7540748777492763, -1.7731274094185452, -1.7668853790052628, -1.762868106411128, -1.7720322589476418, -1.7593013476489838, -1.7667295953724573, -1.7819574917041012, -1.7817512409583673, -1.763654777898277, -1.764484019580011, -1.757245938662607
69.8, -1.761240718578919, -1.7691404402199407, -1.7846722590089834, -1.7643945514469632, -1.7637394623362663, -1.7519921768436784, -1.781910332667655, -1.7559650273842609, -1.7539954679499163, -1.7730351944119436, -1.7668102235890248, -1.762789088001885, -1.7719779071748358, -1.7591946487766503, -1.7666021318008593, -1.781903552493787, -1.7817083551751793, -1.7635507292803203, -1.7643829565482492, -1.7571512879310724
69.9, -1.7611537333320404, -1.7690551064008917, -1.784636762686707, -1.7643087916271873, -1.7636453108957264, -1.7519035955095388, -1.7818488878224472, -1.7558777818006324, -1.7539162254440062, -1.7729427608269728, -1.7667351758136458, -1.7627101632363016, -1.7719236075406362, -1.7590879620476911, -1.766474351637382, -1.7818492558969579, -1.7816651770389826, -1.7634466848318202, -1.764281957562774, -1.757056697599239
70.0, -1.76106686097215, -1.7689694297119252, -1.7846008641218931, -1.7642230265515644, -1.763551208964858, -1.7518151388941838, -1.7817868868889164, -1.755790662663487, -1.7538371501897883, -1.7728501128915544, -1.7666602378452416, -1.7626313324225045, -1.7718693613421237, -1.7589812880241398, -1.766346258769406, -1.7817946041059545, -1.7816217065993996, -1.763342646649366, -1.764181025904225, -1.756962168822828
70.1, -1.7609801012869888, -1.76888340999387, -1.7845645613702716, -1.7641372584220034, -1.763457158690845, -1.7517268102821304, -1.781724328755193, -1.7557036691616492, -1.7537582421347915, -1.772757254847775, -1.7665854118112934, -1.7625525958220893, -1.7718151698501063, -1.7588746272585998, -1.7662178570732916, -1.7817395993700786, -1.781577943910655, -1.7632386168095746, -1.7640801648181563, -1.7568677027387156
70.2, -1.760893454009924, -1.7687970471200565, -1.784527852488252, -1.7640514894238337, -1.7633631621717187, -1.751638612930757, -1.7816612123495326, -1.7556168004582708, -1.7536795012159487, -1.7726641909511849, -1.7665106998005589, -1.7624739536505896, -1.771761034309302, -1.7587679802948282, -1.76608915041431, -1.7816842439955485, -1.781533889031574, -1.7631345973697454, -1.7639793775147483, -1.756773300464697
70.3, -1.7608069188208195, -1.7687103409969849, -1.784490735533547, -1.7639657217253686, -1.7632692214561387, -1.7515505500695432, -1.7815975366414325, -1.7555300556913374, -1.7536009273600595, -1.772570925470326, -1.7664361038630607, -1.7623954060776852, -1.7717069559383185, -1.758661347668235, -1.765960142646564, -1.7816285403455376, -1.7814895420255226, -1.763030590368408, -1.7638786671686746, -1.756678963099606
70.4, -1.7607204953464937, -1.7686232915651074, -1.7844532085658775, -1.7638799574775093, -1.7631753385432944, -1.7514626248991543, -1.7815333006425915, -1.7554434339739333, -1.753522520483975, -1.7724774626860784, -1.7663616260100508, -1.7623169532276317, -1.7716529359298805, -1.7585547299063704, -1.7658308376129908, -1.7815724908399444, -1.7814449029604649, -1.7629265978258355, -1.763778036919017, -1.7565846917232646
70.5, -1.7606341831616563, -1.7685358987997737, -1.7844152696475526, -1.7637941988132568, -1.7630815153826047, -1.7513748405906036, -1.7814685034077344, -1.7553569343944821, -1.7534442804948118, -1.7723838068910571, -1.7662872682141615, -1.7622385951795425, -1.7715989754508308, -1.7584481275293897, -1.7657012391452889, -1.7815160979554012, -1.781399971908919, -1.7628226217447716, -1.763677489869161, -1.756490487396397
70.6, -1.7605479817894183, -1.7684481627117692, -1.7843769168442691, -1.7637084478473901, -1.7629877538737528, -1.7512872002844646, -1.7814031440357851, -1.7552705560173776, -1.7533662072903555, -1.7722899623890036, -1.7662130324092293, -1.762160331967781, -1.771545075642343, -1.75834154105048, -1.7655713510642033, -1.7814593642251013, -1.7813547489479578, -1.7627186641108794, -1.763577029086597, -1.7563963511606266
70.7, -1.7604618907021445, -1.7683600833484072, -1.784338148225699, -1.7636227066759103, -1.7628940558664017, -1.751199707089994, -1.7813372216706367, -1.755184297883065, -1.75328830075914, -1.7721959334941524, -1.7661389204904738, -1.7620821635824233, -1.7714912376199692, -1.7582349709763616, -1.7654411771793614, -1.781402292238546, -1.7813092341592214, -1.7626147268933647, -1.7634766576029375, -1.7563022840384823
70.8, -1.760375909322211, -1.7682716607939963, -1.7842989618661953, -1.7635369773757434, -1.7628004231602379, -1.7511123640844126, -1.7812707355021498, -1.7550981590085424, -1.7532105607808457, -1.7721017245306383, -1.7660649343144652, -1.7620040899694194, -1.7714374624738292, -1.758128417807618, -1.7653107212896721, -1.7813448846414357, -1.7812634276287844, -1.762510812045537, -1.7633763784137422, -1.756208287033354
70.9, -1.760290037022598, -1.7681828951707934, -1.7842593558455466, -1.7634512620042513, -1.762706857504804, -1.7510251743120036, -1.7812036847671846, -1.7550121383877404, -1.753132987226388, -1.7720073398318192, -1.765991075699185, -1.7619261110311384, -1.771383751268705, -1.758021882039156, -1.7651799871832272, -1.7812871441353268, -1.7812173294472586, -1.7624069215053773, -1.7632761944785356, -1.7561143611294143
71.0, -1.7602042731278327, -1.7680937866396658, -1.7842193282496872, -1.7633655625988915, -1.7626133605994105, -1.7509381407834468, -1.7811360687504185, -1.7549262349918806, -1.753055579958156, -1.7719127837396131, -1.7659173464240714, -1.7618482266267623, -1.7713301050441363, -1.757915364160468, -1.7650489786377621, -1.7812290734774527, -1.781170939709649, -1.7623030571960905, -1.7631761087205162, -1.7560205072917043
71.1, -1.760118616914597, -1.768004335400803, -1.7841788771713247, -1.7632798811767434, -1.7625199340931021, -1.7508512664750757, -1.7810678867853067, -1.7548404477698283, -1.7529783388303903, -1.771818060603849, -1.7658437482301281, -1.7617704365725346, -1.7712765248146143, -1.757808864656159, -1.7649176994208216, -1.7811706754802812, -1.781124258515337, -1.7621992210266348, -1.7630761240267703, -1.7559267264660403
71.2, -1.7600330676125933, -1.767914541694497, -1.7841380007108167, -1.7631942197342003, -1.7624265795846639, -1.750764554328062, -1.7809991382550114, -1.7547547756485327, -1.752901263689049, -1.7717231747816482, -1.7657702828199007, -1.761692740642295, -1.7712230115696883, -1.7577023840060837, -1.7647861532899491, -1.7811119530112947, -1.7810772859680792, -1.762095414892305, -1.7629762432479734, -1.7558330195789578
71.3, -1.7599476244053363, -1.7678244058017203, -1.7840966969768879, -1.7631085802465243, -1.7623332986225713, -1.7506780072477224, -1.7809298225933183, -1.7546692175333864, -1.7528243543723234, -1.7716281306366826, -1.7656969518576526, -1.7616151385677166, -1.7711695662740745, -1.7575959226857634, -1.76465434399316, -1.7810529089924891, -1.7810300221758515, -1.7619916406752612, -1.7628764691985028, -1.755739387537842
71.4, -1.7598622864308386, -1.76773392804491, -1.7840549640872696, -1.7630229646674602, -1.7622400927048658, -1.7505916281029306, -1.7808599392855367, -1.7545837723086735, -1.752747610710593, -1.7715329325385694, -1.7656237569694464, -1.761537630038935, -1.7711161898678651, -1.757489481166641, -1.7645222752692427, -1.7809935464000308, -1.780982467250853, -1.7618879002450232, -1.7627768046563397, -1.7556458312307879
71.5, -1.7597770527825265, -1.767643108788604, -1.7840128001696558, -1.7629373749288848, -1.7621469632794122, -1.750505419725332, -1.7807894878693238, -1.754498438837918, -1.752671032526718, -1.77143758486209, -1.7655506997431851, -1.7614602147047353, -1.7710628832666595, -1.7573830599163724, -1.764389950848105, -1.7809338682637859, -1.780934621309421, -1.7617841954590414, -1.7626772523629426, -1.7555523515266258
71.6, -1.7596919225099896, -1.767551948440043, -1.7839702033623115, -1.7628518129404243, -1.7620539117436944, -1.7504193849087288, -1.7807184679356711, -1.7544132159643315, -1.7525946196361282, -1.771342091986551, -1.7654777817286877, -1.761382892173092, -1.7710096473615833, -1.7572766593990523, -1.7642573744513197, -1.780873877666844, -1.7808864844719452, -1.761680528163097, -1.7625778150233637, -1.7554589492749464
71.7, -1.7596068946197951, -1.767460447449796, -1.7839271718150227, -1.7627662805890953, -1.7619609394449685, -1.7503335264083928, -1.7806468791297003, -1.7543281025112987, -1.7525183718470292, -1.7712464582950969, -1.765405004438003, -1.7613056620115026, -1.7709564830196511, -1.7571702800754185, -1.7641245497924376, -1.7808135777449223, -1.7808380568627606, -1.7615769001919424, -1.7624784953061319, -1.7553656253060426
71.8, -1.7595219680763523, -1.7673686063123824, -1.7838837036897108, -1.762680779738928, -1.7618680476802977, -1.750247846940534, -1.7805747211515004, -1.7542430972826806, -1.7524422889604605, -1.771150688173948, -1.7653323693452443, -1.7612285237474248, -1.770903391083775, -1.757063922403126, -1.7639914805776427, -1.7807529716860009, -1.7807893386100853, -1.7614733133697682, -1.762379295843271, -1.755272380430994
71.9, -1.759437141802703, -1.7672764255668447, -1.7838397971614075, -1.762595312230662, -1.761775237696643, -1.7501623491816765, -1.7805019937570001, -1.7541581990633819, -1.7523663707705095, -1.7710547860117045, -1.7652598778869166, -1.7611514768687702, -1.7708503723728932, -1.756957586836876, -1.7638581705061425, -1.7806920627294296, -1.7807403298459317, -1.7613697695105404, -1.762280219230241, -1.7551792154415757
72.0, -1.7593524146813562, -1.7671839057972893, -1.7837954504189786, -1.7625098798813195, -1.761682510690947, -1.7500770357680153, -1.7804286967588383, -1.7540734066196964, -1.7522906170643602, -1.7709587561986535, -1.7651875314620464, -1.7610745208241854, -1.770797427682266, -1.7568512738285964, -1.7637246232708303, -1.78063085416561, -1.7806910307059438, -1.7612662704186168, -1.7621812680260398, -1.7550861311103438
72.1, -1.7592677855551495, -1.76709104763337, -1.783750661666001, -1.7624244844839867, -1.7615898678102242, -1.7499919092950007, -1.7803548300270549, -1.753988718699844, -1.7522150276224697, -1.7708626031259804, -1.7651153314321912, -1.7609976550236348, -1.770744557783471, -1.7567449838275961, -1.7635908425588396, -1.780569349335148, -1.7806414413293452, -1.7611628178891579, -1.76208244475304, -1.7549931281905833
72.2, -1.7591832532281226, -1.7669978517508624, -1.783705429121555, -1.762339127807347, -1.7614973101517168, -1.7499069723166354, -1.7802803934900109, -1.753904134034423, -1.7521396022186684, -1.770766331185068, -1.7650432791217394, -1.760920878838697, -1.7706917634247292, -1.7566387172807123, -1.763456832052113, -1.7805075516282547, -1.7805915618587824, -1.7610594137085214, -1.7619837518971855, -1.7549002074164122
72.3, -1.759098816466321, -1.766904318872138, -1.7836597510211016, -1.762253811595472, -1.7614048387629946, -1.7498222273450716, -1.780205387135089, -1.7538196513367799, -1.7520643406201961, -1.770669944766737, -1.764971375817956, -1.7608441916030901, -1.770639045330888, -1.7565324746323825, -1.763322595428146, -1.7804454644839365, -1.7805413924401785, -1.760956059654758, -1.7618851919078249, -1.7548073695026958
