flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
16.7, 0.00023306379847261267, -0.00038795046265077633, 0.0014935237850185025, -3.658614578741538e-5, 7.652497729357727e-5, 0.0011346509887478538, 0.00029405784526551277, 0.0015515604081033072, 0.001457461273946952, 0.00019854736637131985, 7.259512034469584e-5, -0.001178753919624871, 0.0005455682326810955, -0.00023371179187277132, 0.0026085333094140414, 0.0008616670555176509, -0.0002797196548841796, 0.002236315230412204, -0.0012898205637682859, -0.0007460877973150153
16.8, 0.00022333878528011915, -0.0004151140996172246, 0.0014794926197307314, -4.2783260362801706e-5, 7.230175974323058e-5, 0.00109731105631543, 0.00029266870751036914, 0.0014872762280329283, 0.0014914769403810235, 0.00019314887640470583, 5.9285941132595215e-5, -0.001126167998999701, 0.0005252716702244916, -0.0002214381218115803, 0.002585433067806721, 0.0008030442998684122, -0.0002661269664160739, 0.002186590946537952, -0.0011998742699374319, -0.000714756527917166
16.9, 0.00021429960940947892, -0.00044041399837953726, 0.001465680822151351, -4.87095765267981e-5, 6.831107416240509e-5, 0.0010617213652714176, 0.0002911571948706528, 0.0014222751854915542, 0.0015255261621671856, 0.00018797403086517157, 4.615850343986645e-5, -0.0010756713464913305, 0.0005038865831147677, -0.00021029123732092404, 0.0025584329236408624, 0.0007465926429776053, -0.0002532128587182522, 0.002139759627485425, -0.0011171141517904372, -0.0006853070686000821
17.0, 0.0002058971508939351, -0.0004638610435287378, 0.001451995367435863, -5.436503045773757e-5, 6.453020660200333e-5, 0.0010278465687331684, 0.0002894811233189785, 0.0013568169833953114, 0.0015596780883739168, 0.00018310277732966535, 3.319888550800041e-5, -0.0010271324641184562, 0.000481392931126151, -0.00020017475148653244, 0.0025277736897780594, 0.0006922838338194629, -0.00024093578004066448, 0.00209565657836664, -0.0010410363633271283, -0.000657969043482533
17.1, 0.00019807704817980176, -0.00048548254074368873, 0.0014383389009169796, -5.974974028442069e-5, 6.093967486514535e-5, 0.0009956568070984585, 0.0002876002475201518, 0.0012911773616634333, 0.0015940014918732516, 0.00017860117042614273, 2.0407564533378326e-5, -0.0009804286591177098, 0.000457769962578596, -0.0001910018356740639, 0.00249370950466016, 0.000640078854024131, -0.0002292549499685355, 0.0020541205149742447, -0.0009711525056121344, -0.0006329594067492695
17.2, 0.00019078279243934422, -0.0005053193463611313, 0.0014246141042144396, -6.486408455169608e-5, 5.7522933262489935e-5, 0.0009651261715992838, 0.00028547750645768093, 0.0012256562837275194, 0.0016285612825451877, 0.00017451929023990306, 7.798163532504902e-6, -0.0009354486511169053, 0.0004330063359420406, -0.00018269476001716136, 0.0024565050641930397, 0.0005899301419577183, -0.00021813109071413728, 0.002014994226305272, -0.0009069928470058106, -0.0006104654272112798
17.3, 0.00018395818519063354, -0.0005234226900160214, 0.0014107274811487576, -6.970877858999023e-5, 5.4266069436129994e-5, 0.0009362310704899273, 0.0002830799898802134, 0.00116058520601255, 0.0016634147790604754, 0.00017088995551971082, -4.604429165879615e-6, -0.0008920944262913472, 0.00040711344220723726, -0.00017518388721780457, 0.0024164328069141063, 0.0005417838200649153, -0.00020752697764528507, 0.001978125069266641, -0.0008481088192617857, -0.0005906255448772614
17.4, 0.00017754914479995527, -0.0005398510051152234, 0.001396592022870957, -7.428494608047866e-5, 5.11574983606991e-5, 0.0009089485329864933, 0.00028037963665188516, 0.001096332158134096, 0.001698607732089636, 0.00016772805004616523, -1.6766289558906836e-5, -0.0008502823234503888, 0.00038014142346370883, -0.00016840624733883955, 0.0023737694353765295, 0.0004955817699590284, -0.00019740781156422715, 0.0019433652685510716, -0.000794074830868172, -0.0005735105392011911
17.5, 0.00017150492223682616, -0.0005546670515481788, 0.001382128537137346, -7.859418308548774e-5, 4.8187658916650475e-5, 0.0008832545076703456, 0.000277353684861167, 0.0010333030887272761, 0.0017341700971049523, 0.00016503035851184088, -2.8646756162262122e-5, -0.0008099434108996224, 0.00035219608386521934, -0.0001623038907800176, 0.0023287914878672173, 0.00045126345376464227, -0.00018774142450669813, 0.0019105720217750123, -0.0007444894509493625, -0.0005591085099895819
17.6, 0.00016577882371570415, -0.0005679355474915212, 0.001367265711896643, -8.263861203597644e-5, 4.5348718398501115e-5, 0.0008591222237796601, 0.00027398490120351666, 0.0009719379612976929, 0.001770111568343979, 0.00016277588657141788, -4.020056222356185e-5, -0.0007710232757725388, 0.00032345338574014964, -0.0001568222531441925, 0.0022817700722669774, 0.0004087674274383045, -0.00017849833828809616, 0.0018796074299389615, -0.0006989760253946623, -0.0005473175114836521
17.7, 0.00016032854853264338, -0.0005797214415356585, 0.0013519391780337224, -8.642092359982257e-5, 4.2634289991003574e-5, 0.0008365206882051035, 0.000270261622658842, 0.0009127005497306323, 0.0018064169095042622, 0.00016092670954995645, -5.137964075235202e-5, -0.0007334813867283141, 0.0002941671472736094, -0.00015190876011703493, 0.00223296521535789, 0.00036803252676629027, -0.00016965170036819087, 0.0018503382861581982, -0.0006571827928739455, -0.0005379487249457136
17.8, 0.00015511624465358036, -0.0005900888685903699, 0.0013360899271708938, -8.994440494223723e-5, 4.003916766487582e-5, 0.0008154133900824064, 0.0002661776461610696, 0.0008560618144793165, 0.0018430411539504833, 0.00015942944686263234, -6.213451978853934e-5, -0.0006972901986885057, 0.00026466573560887446, -0.00014751185287720443, 0.0021826204710639245, 0.0003289987305034179, -0.00016117712468137545, 0.0018226357624539016, -0.0006187825725275661, -0.0005307407569579822
17.9, 0.00015010837037256924, -0.0005991007540673164, 0.0013196624429238292, -9.321295356936805e-5, 3.755908217352279e-5, 0.0007957572798789082, 0.0002617320017048937, 0.0008024779971859248, 0.0018799047999162775, 0.00015821748538144697, -7.24152928951546e-5, -0.0006624341444172127, 0.0002353355272551694, -0.00014358053462788567, 0.0021309584369203507, 0.00029160772253555064, -0.00015305246590409992, 0.001796375036538407, -0.0005834720973781908, -0.0005253827531390195
18.0, 0.00014527543309582756, -0.0006068189672409282, 0.0013026028469986769, -9.623107665107735e-5, 3.519048094297469e-5, 0.0007775020812063754, 0.00025692864157046246, 0.0007523658361323497, 0.001916889195617522, 0.00015721406584095829, -8.217219816934724e-5, -0.0006289086100334184, 0.0002065923957674553, -0.00014006444373233098, 0.00207817768301262, 0.00025580319083111277, -0.00014525755439726, 0.0017714348992486134, -0.0005509710677286708, -0.0005215417482019994
18.1, 0.00014059165934781771, -0.0006133048800128922, 0.0012848572756459253, -9.90038763879985e-5, 3.29303337074365e-5, 0.000760589980985326, 0.00025177607380115296, 0.0007060781752883563, 0.0019538323945087178, 0.00015633629467711054, -9.135586720655735e-5, -0.000596718933455205, 0.00017884620651056914, -0.00013691436892859852, 0.0020244513785580487, 0.00022153091698288456, -0.00013777391612803156, 0.0017476973796196327, -0.0005210209968534274, -0.0005188889979266745
18.2, 0.00013603463517505726, -0.0006186201632575197, 0.0012663706119912257, -0.00010153702257157846, 3.077596481445965e-5, 0.0007449557265009585, 0.0002462869625497356, 0.0006638833948908416, 0.001990525857772555, 0.0001555000463666255, -9.991731721893447e-5, -0.0005658794111527501, 0.00015246556945120685, -0.00013408305545681116, 0.0019699276947420293, 0.00018873872409856234, -0.0001305844977244991, 0.0017250474193397358, -0.0004933839172158927, -0.0005171210711100188
18.3, 0.00013158494391433677, -0.0006228276497498163, 0.0012470856218155504, -0.000103836713948565, 2.8724912256824177e-5, 0.0007305271361314013, 0.00024047771212520414, 0.0006259514464762294, 0.0020267124800947135, 0.00015462558235614812, -0.00010780776065951871, -0.0005364122611374337, 0.00012774986291441345, -0.00013152611938977278, 0.0019147319363971777, 0.00015737635805398455, -0.00012367341199119827, 0.0017033726220770135, -0.0004678410095108618, -0.0005159735246228726
18.4, 0.00012722581883294892, -0.0006259921089405648, 0.0012269424825882167, -0.00010590963032519858, 2.6774812721969457e-5, 0.0007172260048110376, 0.00023436804605322454, 0.0005923480288372188, 0.0020620864998179655, 0.00015364354566502038, -0.00011497830299880016, -0.0005083464744864156, 0.0001049130194312975, -0.00012920289369139644, 0.0018589703419730644, 0.0001273953734530407, -0.00011702571424939292, 0.001682563096377406, -0.000444191209463704, -0.0005152270796521363
18.5, 0.00012294282114408002, -0.0006281808110957704, 0.0012058786599407289, -0.00010776287752682139, 2.492331130836769e-5, 0.0007049693575668521, 0.0002279805875393294, 0.0005630369837458555, 0.002096295902365701, 0.00015250081995958747, -0.00012137959546883542, -0.00048171649301305565, 8.40800441947283e-5, -0.00012707706730837604, 0.0018027355778775852, 9.874907968853358e-5, -0.00011062721522449912, 0.001662511403892215, -0.00042224983902411557, -0.0005147076776403402
18.6, 0.00011872354892071751, -0.0006294638011365939, 0.0011838290701995536, -0.0001094039273756168, 2.316799405450668e-5, 0.0006936709778047979, 0.00022134044357230553, 0.0005378897284423297, 0.0021289479067613916, 0.00015116560380108103, -0.00012696150906957077, -0.0004565606712292039, 6.529419602749875e-5, -0.00012511703540948356, 0.0017461140742172066, 7.139257680589555e-5, -0.00010446433222516958, 0.0016431126179800334, -0.0004018472998795388, -0.0005142824183462206
18.7, 0.00011455737902423884, -0.0006299138491560347, 0.0011607264676412878, -0.00011084055478019412, 2.1506341062790024e-5, 0.0006832431150465617, 0.00021447479160239958, 0.0005166997447419805, 0.0021596180071260826, 0.00014963098795144365, -0.00013167290119660407, -0.0004329195087462259, 4.853109006837654e-5, -0.00012329593996188986, 0.0016891953849732947, 4.528288114871388e-5, -9.852397724715468e-5, 0.0016242644916349576, -0.00038282785852621244, -0.0005138533330926843
18.8, 0.00011043524191686747, -0.000629606088174596, 0.00113650200541564, -0.00011208077387019686, 1.993569777099136e-5, 0.0006735982628452531, 0.0002074124653051617, 0.0004991998812979152, 0.002187862797416283, 0.00014791637954423604, -0.00013546155826365722, -0.0004108336675886682, 3.3715759629601454e-5, -0.00012159143223324432, 0.0016320835524811534, 2.0379113978914095e-5, -9.279347845351158e-5, 0.0016058677286267323, -0.00036504854381351427, -0.0005133505241295913
18.9, 0.00010634942779030206, -0.0006286173845557121, 0.0011110859343126517, -0.00011313277488251883, 1.84532618158722e-5, 0.0006646508938256535, 0.0002001835344215065, 0.00048508040079951053, 0.002213236428056093, 0.00014606632225812522, -0.00013827441721541713, -0.0003903418127509813, 2.0739480251917667e-5, -0.00011998522423573413, 0.0015749098853595155, -3.357291584697429e-6, -8.72605301853233e-5, 0.001587826348074369, -0.0003483781701430477, -0.0005127256725336624
19.0, 0.00010229342153651674, -0.0006270255091866188, 0.0010844084192754935, -0.00011400486323875876, 1.7056082930895587e-5, 0.0006563190457236887, 0.0001928188730888468, 0.000474006143205003, 0.00223531004658836, 0.0001441466153521299, -0.00014005819543325655, -0.00037147833182132596, 9.4743183844829e-6, -0.00011846251190329111, 0.0015178456277802007, -2.5962415532039434e-5, -8.191316611616257e-5, 0.001570048130675401, -0.0003326964924677625, -0.000511946446532075
19.1, 9.826176349776127e-5, -0.0006249081872328454, 0.0010564004666064823, -0.00011470540196872607, 1.5741073403709452e-5, 0.0006485256687579823, 0.00018534971151345158, 0.0004656317067206899, 0.002253693019510393, 0.0001422380856516056, -0.0001407605901832322, -0.0003542710012064374, -2.1552947564586935e-7, -0.00011701135107575622, 0.0014611119623443238, -4.7469751323174196e-5, -7.673975021137974e-5, 0.0015524451345164004, -0.00031789349292243635, -0.0005109919970216261
19.2, 9.424993251032369e-5, -0.0006223421025383148, 0.0010269949634504406, -0.00011524275835134448, 1.4505026770433481e-5, 0.000641199668163132, 0.00017780716735789335, 0.00045961404582288667, 0.0022680542178963206, 0.000140428811181185, -0.00014033224059270197, -0.0003387386744835199, -8.465719218061695e-6, -0.0001156220533229588, 0.0014049841651149523, -6.791020905974352e-5, -7.172898060995626e-5, 0.0015349342695023531, -0.0003038687932864855, -0.0005098495116585486
19.3, 9.02542474081139e-5, -0.0006194019226864658, 0.0009961278349946946, -0.00011562525537640777, 1.3344642623605814e-5, 0.0006342766031085634, 0.00017022175589059257, 0.00045562228501616565, 0.0022781413002946776, 0.00013880590127381096, -0.00013872966772152787, -0.00032488907506834274, -1.5406679133154045e-5, -0.00011428664837506486, 0.0013497870978649872, -8.73122282273855e-5, -6.68699022467967e-5, 0.0015174379212713192, -0.00029053118247098723, -0.0005085116877305429
19.4, 8.627178284108845e-5, -0.000616159396069718, 0.0009637393246192653, -0.00011586112838902242, 1.2256555641777817e-5, 0.0006276990313877833, 0.00016262288176264227, 0.0004533448305144214, 0.0022837958633937856, 0.0001374479990543814, -0.00013591940539626929, -0.00031271678238562286, -2.11608592907809e-5, -0.00011299843882023745, 0.0012958808422177629, -0.00010570198667849646, -6.215192483783241e-5, 0.0014998846169539798, -0.0002777982437757213, -0.0005069749441909506
19.5, 8.23002950087481e-5, -0.0006126825564681064, 0.0009297753994414761, -0.00011595848706887657, 1.1237367195241016e-5, 0.0006214165155277481, 0.000155038320102488, 0.0004524940402838724, 0.0022849626295608438, 0.0001364194614375315, -0.00013188348133700588, -0.0003022015082607006, -2.58416632506515e-5, -0.00011175165454118369, 0.0012436377844851183, -0.00012310367718064186, -5.756484365560574e-5, 0.001482209725050895, -0.0002655960627595016, -0.0005052381957226994
19.6, 7.833815278160892e-5, -0.0006090350561840568, 0.0008941892801731688, -0.00011592528272211398, 1.028367813108344e-5, 0.0006153853283423908, 0.00014749370011528381, 0.00045280880833146504, 0.0022816914944413045, 0.00013576676174328336, -0.00012662627187087994, -0.00029330676672472317, -2.9553481496784602e-5, -0.00011054120101404455, 0.0011934149018377747, -0.00013953981464684574, -5.3098861258321455e-5, 0.001464356178914992, -0.0002538589932488663, -0.0005033020352008796
19.7, 7.438426979579611e-5, -0.0006052756372046729, 0.000856943091808587, -0.00011576928072441193, 9.392121579917516e-6, 0.0006095679130858066, 0.00014001200994804048, 0.0004540554553652893, 0.0022741321650982253, 0.00013551718968059709, -0.00012018249912351274, -0.0002859790426082902, -3.2392358458668846e-5, -0.00010936248746805307, 0.0011455263432204779, -0.00015503153644851392, -4.874460896010037e-5, 0.0014462752072495477, -0.00024252945639871427, -0.0005011682017235911
19.8, 7.043803359111752e-5, -0.0006014577416362646, 0.0008180096319016784, -0.00011549803784830982, 8.55939484792524e-6, 0.0006039321644404094, 0.0001326131463833893, 0.00045602731481011273, 0.002262522100337329, 0.00013567953249834895, -0.00011262574518217942, -0.0002801475579883494, -3.4446946299187436e-5, -0.00010821131735700416, 0.0011002211181305966, -0.00016959886364812965, -4.449316732684766e-5, 0.0014279270459772904, -0.00023155774602258753, -0.0004988392417164069
19.9, 6.649922883730172e-5, -0.0005976292574837256, 0.0007773742568740684, -0.00011511888413266814, 7.782289653239525e-6, 0.0005984506012588283, 0.00012531353592069302, 0.00045854337544530956, 0.0022471693132879627, 0.00013624619314552277, -0.00010407634240360601, -0.0002757247167106222, -3.579950892797767e-5, -0.00010708382347336207, 0.0010576690574126634, -0.00018326090022130554, -4.033608535110674e-5, 0.0014092815952130352, -0.00022090181291648057, -0.0004963182967837586
